index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801120,食品饮料,2020-04-20,15797.95,15869.78,15744.39,15869.78,10.14,196.86,0.66
801120,食品饮料,2020-04-17,15708.18,15886.58,15662.77,15766.21,11.67,254.35,1.16
801120,食品饮料,2020-04-16,15597.76,15644.76,15522.67,15585.94,10.47,195.06,-0.28
801120,食品饮料,2020-04-15,15770.07,15821.74,15598.10,15629.25,12.64,222.57,-0.57
801120,食品饮料,2020-04-14,15561.37,15733.37,15445.72,15719.63,11.01,224.83,1.75
801120,食品饮料,2020-04-13,15450.14,15534.60,15298.22,15449.42,11.37,176.31,-0.35
801120,食品饮料,2020-04-10,15480.28,15774.34,15443.98,15504.03,16.87,259.14,0.06
801120,食品饮料,2020-04-09,15470.80,15524.14,15390.39,15494.84,16.40,237.47,0.70
801120,食品饮料,2020-04-08,15371.35,15451.61,15308.72,15387.54,18.43,245.12,-0.44
801120,食品饮料,2020-04-07,15266.84,15519.08,15266.84,15455.44,18.67,330.52,2.99
801120,食品饮料,2020-04-03,14952.51,15146.95,14895.95,15006.97,13.69,217.42,0.19
801120,食品饮料,2020-04-02,14655.67,14979.25,14655.67,14979.25,12.95,236.28,1.70
801120,食品饮料,2020-04-01,14914.75,14963.27,14700.98,14728.91,17.07,272.54,-1.15
801120,食品饮料,2020-03-31,14548.49,14908.43,14542.12,14900.04,16.34,297.08,3.46
801120,食品饮料,2020-03-30,14310.32,14485.41,14288.80,14401.85,11.76,235.24,-0.74
801120,食品饮料,2020-03-27,14512.62,14696.35,14509.07,14509.07,11.58,258.53,1.31
801120,食品饮料,2020-03-26,14222.77,14512.75,14192.50,14321.07,12.72,242.62,-0.02
801120,食品饮料,2020-03-25,14364.16,14382.14,14201.48,14323.55,13.77,281.21,2.40
801120,食品饮料,2020-03-24,13726.80,14000.60,13686.82,13987.33,11.52,270.13,3.95
801120,食品饮料,2020-03-23,13333.01,13596.72,13309.95,13456.01,9.06,224.22,-2.30
801120,食品饮料,2020-03-20,13438.88,13830.49,13438.54,13772.91,9.43,258.40,3.65
801120,食品饮料,2020-03-19,13448.16,13602.66,12939.60,13288.29,10.41,344.75,-2.02
801120,食品饮料,2020-03-18,13950.04,14202.71,13560.86,13561.71,10.50,287.25,-2.52
801120,食品饮料,2020-03-17,14048.96,14246.08,13499.08,13912.18,11.20,312.78,-1.37
801120,食品饮料,2020-03-16,14617.15,14687.20,14067.69,14105.94,11.52,291.38,-3.96
801120,食品饮料,2020-03-13,14290.33,14831.06,14221.27,14687.20,11.47,310.44,-1.70
801120,食品饮料,2020-03-12,15049.23,15058.11,14850.89,14940.74,9.18,216.56,-2.13
801120,食品饮料,2020-03-11,15337.73,15447.60,15211.94,15265.41,10.42,235.52,-0.23
801120,食品饮料,2020-03-10,14787.32,15364.69,14787.32,15301.11,11.20,293.84,2.95
801120,食品饮料,2020-03-09,15165.63,15165.65,14850.72,14863.04,12.60,278.63,-3.69
801120,食品饮料,2020-03-06,15542.78,15750.44,15407.38,15432.15,14.06,280.89,-1.66
801120,食品饮料,2020-03-05,15171.40,15761.08,15151.47,15692.49,17.42,447.57,4.11
801120,食品饮料,2020-03-04,14893.94,15083.04,14872.95,15073.34,10.42,261.17,1.39
801120,食品饮料,2020-03-03,14792.40,14920.08,14792.34,14867.32,10.62,269.18,1.42
801120,食品饮料,2020-03-02,14270.01,14722.74,14269.76,14659.24,10.29,265.03,2.58
801120,食品饮料,2020-02-28,14510.59,14614.06,14223.08,14291.07,12.72,302.43,-3.63
801120,食品饮料,2020-02-27,14614.58,14897.25,14614.58,14829.07,11.76,246.09,1.76
801120,食品饮料,2020-02-26,14520.56,14755.11,14451.18,14572.36,10.06,231.77,-0.89
801120,食品饮料,2020-02-25,14635.02,14743.83,14503.77,14703.81,12.07,266.08,-0.98
801120,食品饮料,2020-02-24,15009.32,15009.32,14761.50,14849.29,11.59,270.86,-1.59
801120,食品饮料,2020-02-21,15066.08,15144.44,15029.72,15089.55,10.23,227.79,-0.32
801120,食品饮料,2020-02-20,14764.69,15146.24,14764.65,15138.50,11.34,306.46,2.71
801120,食品饮料,2020-02-19,14570.41,14798.60,14511.32,14739.46,9.36,248.62,1.15
801120,食品饮料,2020-02-18,14604.69,14633.41,14508.28,14571.60,8.45,182.58,-0.48
801120,食品饮料,2020-02-17,14454.23,14641.94,14454.23,14641.94,8.73,200.16,0.98
801120,食品饮料,2020-02-14,14517.16,14571.15,14421.12,14499.72,6.70,148.97,-0.21
801120,食品饮料,2020-02-13,14672.67,14804.29,14498.96,14530.04,7.93,183.13,-0.96
801120,食品饮料,2020-02-12,14586.45,14671.48,14566.17,14671.48,8.07,181.93,0.17
801120,食品饮料,2020-02-11,14351.59,14701.15,14351.59,14646.89,8.07,230.59,1.87
801120,食品饮料,2020-02-10,14265.86,14419.98,14181.58,14378.12,10.16,223.97,-0.13
801120,食品饮料,2020-02-07,14222.13,14398.80,14116.66,14396.42,9.83,234.20,1.03
801120,食品饮料,2020-02-06,14070.68,14270.67,13976.22,14249.67,10.33,263.26,1.87
801120,食品饮料,2020-02-05,13917.49,14036.66,13788.55,13988.52,9.83,279.61,1.27
801120,食品饮料,2020-02-04,13401.20,13856.79,13401.20,13813.39,13.17,382.33,1.73
801120,食品饮料,2020-02-03,13368.66,13621.19,13368.66,13578.03,7.27,290.90,-7.27
801120,食品饮料,2020-01-23,15134.41,15134.41,14514.11,14642.77,8.93,277.22,-3.48
801120,食品饮料,2020-01-22,15079.96,15193.36,14904.41,15170.15,6.54,194.89,-0.04
801120,食品饮料,2020-01-21,15414.24,15414.32,15156.65,15176.94,7.18,225.72,-2.17
801120,食品饮料,2020-01-20,15684.44,15684.45,15446.42,15513.59,6.60,196.54,-0.73
801120,食品饮料,2020-01-17,15727.30,15759.58,15593.06,15627.08,6.65,166.25,-0.36
801120,食品饮料,2020-01-16,15715.04,15739.73,15629.67,15684.06,6.13,161.64,0.06
801120,食品饮料,2020-01-15,15565.42,15803.26,15565.42,15675.42,7.25,200.98,0.72
801120,食品饮料,2020-01-14,15786.86,15786.86,15538.54,15563.60,7.81,217.86,-1.28
801120,食品饮料,2020-01-13,15519.33,15780.73,15519.33,15766.03,9.37,306.13,1.61
801120,食品饮料,2020-01-10,15367.06,15549.19,15339.34,15516.36,10.13,282.65,1.21
801120,食品饮料,2020-01-09,15165.00,15369.27,15164.81,15330.37,8.38,235.82,1.56
801120,食品饮料,2020-01-08,15075.37,15160.02,15053.93,15094.25,8.87,191.99,-0.40
801120,食品饮料,2020-01-07,14952.30,15191.24,14952.30,15155.38,10.33,235.61,1.45
801120,食品饮料,2020-01-06,14957.99,15066.58,14851.66,14938.76,10.32,261.41,-0.77
801120,食品饮料,2020-01-03,15303.42,15303.48,15021.43,15055.03,9.53,324.44,-1.92
801120,食品饮料,2020-01-02,15288.74,15466.90,15169.41,15350.16,10.43,393.04,-1.32
801120,食品饮料,2019-12-31,15534.63,15570.31,15470.41,15555.66,7.42,183.96,0.16
801120,食品饮料,2019-12-30,15252.67,15584.61,15248.89,15531.42,8.25,254.79,2.08
801120,食品饮料,2019-12-27,15109.14,15314.96,15109.14,15215.19,6.73,209.31,1.34
801120,食品饮料,2019-12-26,14970.39,15027.79,14907.64,15013.75,4.89,127.98,0.30
801120,食品饮料,2019-12-25,15098.16,15098.38,14922.38,14969.31,5.18,134.72,-0.90
801120,食品饮料,2019-12-24,15058.30,15119.59,15040.21,15105.10,5.00,113.22,0.47
801120,食品饮料,2019-12-23,14988.19,15178.38,14984.49,15035.12,6.39,157.96,-0.43
801120,食品饮料,2019-12-20,15203.90,15203.90,15077.70,15099.87,6.04,142.88,-0.43
801120,食品饮料,2019-12-19,15255.33,15255.33,15108.69,15165.11,6.15,148.33,-0.77
801120,食品饮料,2019-12-18,15331.16,15388.58,15245.77,15282.86,7.16,187.90,-0.14
801120,食品饮料,2019-12-17,15132.30,15323.56,15100.53,15304.69,8.11,232.30,1.24
801120,食品饮料,2019-12-16,15235.64,15235.66,15018.50,15117.67,6.56,190.07,-0.62
801120,食品饮料,2019-12-13,15056.96,15220.88,15056.66,15212.12,6.15,175.56,1.68
801120,食品饮料,2019-12-12,15094.53,15094.57,14913.48,14960.79,4.90,140.43,-0.84
801120,食品饮料,2019-12-11,15223.76,15227.46,15050.16,15087.60,5.54,130.11,-0.78
801120,食品饮料,2019-12-10,15168.10,15212.41,15116.83,15206.13,5.47,123.63,0.08
801120,食品饮料,2019-12-09,15344.56,15360.39,15173.40,15193.51,5.77,155.02,-0.61
801120,食品饮料,2019-12-06,14989.39,15286.60,14989.38,15286.60,5.80,187.30,2.23
801120,食品饮料,2019-12-05,14906.64,14975.25,14866.95,14953.12,5.36,142.41,0.34
801120,食品饮料,2019-12-04,15014.75,15014.75,14845.20,14901.92,5.50,173.06,0.35
801120,食品饮料,2019-12-03,14874.64,14874.98,14721.98,14849.87,4.68,143.06,-0.32
801120,食品饮料,2019-12-02,14818.87,14937.09,14818.87,14897.55,4.49,141.41,0.18
801120,食品饮料,2019-11-29,15199.42,15199.72,14726.45,14871.42,4.73,228.74,-2.56
801120,食品饮料,2019-11-28,15410.53,15449.75,15205.68,15262.58,4.18,127.41,-0.67
801120,食品饮料,2019-11-27,15369.59,15426.00,15295.05,15365.68,4.79,135.09,0.16
801120,食品饮料,2019-11-26,15275.36,15395.65,15275.20,15340.68,5.07,181.92,0.72
801120,食品饮料,2019-11-25,15252.66,15282.86,15043.92,15230.56,5.29,178.70,-0.47
801120,食品饮料,2019-11-22,15673.09,15724.17,15195.09,15302.84,6.48,227.26,-2.50
801120,食品饮料,2019-11-21,15731.31,15763.78,15629.10,15695.77,4.73,132.94,-0.39
801120,食品饮料,2019-11-20,15718.95,15844.24,15718.95,15757.83,6.10,169.55,0.07
801120,食品饮料,2019-11-19,15628.04,15775.03,15627.41,15746.59,6.37,169.65,0.80
801120,食品饮料,2019-11-18,15599.26,15622.75,15507.55,15621.59,5.82,152.77,0.08
801120,食品饮料,2019-11-15,15712.13,15720.55,15605.66,15608.71,6.56,159.44,-0.62
801120,食品饮料,2019-11-14,15666.45,15800.58,15625.17,15706.43,6.67,195.81,0.44
801120,食品饮料,2019-11-13,15531.77,15666.50,15457.43,15637.28,6.28,186.93,1.04
801120,食品饮料,2019-11-12,15472.29,15512.48,15360.55,15475.72,6.28,159.74,0.37
801120,食品饮料,2019-11-11,15522.58,15585.44,15390.06,15418.40,7.50,193.94,-1.07
801120,食品饮料,2019-11-08,15619.37,15723.03,15572.81,15585.08,7.78,230.92,0.30
801120,食品饮料,2019-11-07,15472.13,15537.69,15416.51,15537.69,5.81,150.13,0.59
801120,食品饮料,2019-11-06,15596.19,15596.35,15425.50,15446.51,7.06,182.65,-0.88
801120,食品饮料,2019-11-05,15550.23,15660.47,15470.86,15583.78,8.18,213.04,0.41
801120,食品饮料,2019-11-04,15443.29,15637.43,15443.27,15520.56,7.63,222.19,0.78
801120,食品饮料,2019-11-01,15290.91,15435.51,15227.01,15400.83,8.04,213.66,0.90
801120,食品饮料,2019-10-31,15418.42,15439.46,15242.08,15263.92,9.00,260.64,0.64
801120,食品饮料,2019-10-30,15258.02,15258.14,15072.12,15167.50,8.42,206.35,-0.89
801120,食品饮料,2019-10-29,15170.96,15360.52,15149.32,15302.95,9.41,229.70,1.09
801120,食品饮料,2019-10-28,14920.68,15178.78,14920.68,15137.51,8.88,211.83,1.22
801120,食品饮料,2019-10-25,14743.52,14967.85,14703.32,14955.36,6.88,176.83,1.71
801120,食品饮料,2019-10-24,14939.11,14944.12,14689.27,14704.22,7.00,191.39,-1.42
801120,食品饮料,2019-10-23,15069.19,15150.41,14885.24,14915.71,7.79,176.87,-1.20
801120,食品饮料,2019-10-22,15103.65,15116.58,14999.37,15096.25,7.56,154.26,0.53
801120,食品饮料,2019-10-21,15042.15,15102.89,14958.19,15017.08,8.73,182.51,-0.24
801120,食品饮料,2019-10-18,15163.68,15246.02,15020.35,15053.24,10.33,232.09,-1.01
801120,食品饮料,2019-10-17,15198.80,15210.39,15073.92,15206.95,6.43,165.31,0.39
801120,食品饮料,2019-10-16,15179.63,15244.69,15129.65,15148.08,7.69,238.66,-1.95
801120,食品饮料,2019-10-15,15240.72,15472.98,15181.73,15449.61,7.96,227.56,1.37
801120,食品饮料,2019-10-14,15315.22,15325.19,15199.87,15240.68,7.70,194.71,0.38
801120,食品饮料,2019-10-11,15121.30,15246.45,15028.74,15182.31,7.41,184.61,0.62
801120,食品饮料,2019-10-10,14851.45,15122.49,14702.43,15088.89,6.67,210.13,0.46
801120,食品饮料,2019-10-09,15158.25,15158.69,14903.77,15019.38,5.43,172.26,-0.95
801120,食品饮料,2019-10-08,15029.60,15307.59,15029.60,15163.15,6.25,194.78,0.99
801120,食品饮料,2019-09-30,15144.13,15236.64,15014.90,15014.90,5.66,180.69,-1.34
801120,食品饮料,2019-09-27,15173.93,15330.98,15010.52,15218.82,6.29,170.22,0.11
801120,食品饮料,2019-09-26,15379.97,15441.89,15149.10,15202.61,8.59,222.87,-0.92
801120,食品饮料,2019-09-25,15385.85,15492.41,15307.61,15343.84,8.63,225.57,-0.59
801120,食品饮料,2019-09-24,15216.15,15510.17,15215.99,15434.34,7.69,242.88,1.68
801120,食品饮料,2019-09-23,15339.93,15339.93,15059.93,15179.23,7.10,193.40,-1.17
801120,食品饮料,2019-09-20,15290.43,15398.55,15274.61,15358.77,8.09,245.24,0.78
801120,食品饮料,2019-09-19,15305.00,15305.00,15140.51,15239.98,8.72,220.10,-0.31
801120,食品饮料,2019-09-18,14891.54,15330.27,14891.54,15288.05,9.37,319.02,3.27
801120,食品饮料,2019-09-17,14838.76,14963.19,14750.35,14803.79,7.44,193.93,-0.59
801120,食品饮料,2019-09-16,14855.15,14937.96,14797.97,14892.39,7.43,208.47,-0.34
801120,食品饮料,2019-09-12,14682.72,14997.15,14682.59,14943.77,7.38,237.85,1.55
801120,食品饮料,2019-09-11,15244.94,15244.94,14705.02,14716.17,9.53,365.54,-3.69
801120,食品饮料,2019-09-10,15322.16,15341.44,15194.07,15280.64,10.06,241.56,-0.36
801120,食品饮料,2019-09-09,15413.52,15438.30,15298.16,15336.01,9.50,241.51,0.08
801120,食品饮料,2019-09-06,15354.69,15354.83,15186.39,15323.09,8.41,220.70,0.03
801120,食品饮料,2019-09-05,15224.31,15387.27,15224.31,15319.16,11.06,265.24,0.92
801120,食品饮料,2019-09-04,15292.15,15328.65,15071.79,15180.06,8.72,241.39,-1.02
801120,食品饮料,2019-09-03,15388.97,15486.84,15216.76,15336.48,9.99,236.61,-0.31
801120,食品饮料,2019-09-02,15334.66,15419.83,15208.81,15384.06,10.44,254.38,0.15
801120,食品饮料,2019-08-30,15148.58,15474.75,15120.08,15360.39,10.59,304.82,1.85
801120,食品饮料,2019-08-29,15025.02,15132.24,14903.73,15081.08,7.05,203.62,0.71
801120,食品饮料,2019-08-28,14936.57,15129.25,14773.99,14974.96,8.64,255.60,0.40
801120,食品饮料,2019-08-27,14802.05,15068.39,14781.80,14915.20,8.88,269.84,1.59
801120,食品饮料,2019-08-26,14719.77,14823.49,14629.69,14681.20,6.51,211.66,-1.89
801120,食品饮料,2019-08-23,14800.39,15004.37,14714.02,14963.42,6.90,213.11,1.12
801120,食品饮料,2019-08-22,14565.55,14798.05,14547.45,14798.05,7.02,199.43,1.92
801120,食品饮料,2019-08-21,14628.48,14655.92,14502.71,14518.85,6.94,173.39,-0.95
801120,食品饮料,2019-08-20,14534.94,14674.77,14480.15,14658.00,8.23,207.91,0.78
801120,食品饮料,2019-08-19,14469.47,14551.34,14365.40,14544.83,9.30,238.87,0.98
801120,食品饮料,2019-08-16,14251.05,14595.90,14198.87,14403.82,8.47,233.26,1.41
801120,食品饮料,2019-08-15,13976.62,14209.41,13976.62,14204.07,7.10,176.11,-0.01
801120,食品饮料,2019-08-14,14117.00,14270.84,14112.37,14205.76,7.34,225.28,1.84
801120,食品饮料,2019-08-13,13923.83,14006.33,13901.96,13948.85,6.35,152.14,-0.26
801120,食品饮料,2019-08-12,13841.21,13992.72,13735.30,13985.37,7.10,248.94,3.44
801120,食品饮料,2019-08-09,13791.59,13813.16,13482.14,13519.74,6.72,184.09,-1.32
801120,食品饮料,2019-08-08,13561.30,13773.28,13558.92,13700.92,6.26,178.34,1.65
801120,食品饮料,2019-08-07,13570.94,13577.06,13478.74,13478.74,7.37,179.13,-0.43
801120,食品饮料,2019-08-06,13375.72,13575.15,13206.50,13536.61,9.68,281.00,-0.44
801120,食品饮料,2019-08-05,13686.96,13812.73,13588.20,13596.34,6.17,180.86,-1.61
801120,食品饮料,2019-08-02,13648.51,13846.33,13648.51,13818.75,6.58,193.41,-0.72
801120,食品饮料,2019-08-01,14075.34,14097.65,13844.09,13918.53,6.07,182.81,-1.24
801120,食品饮料,2019-07-31,14233.54,14278.23,14077.69,14092.97,6.15,167.18,-1.46
801120,食品饮料,2019-07-30,14358.52,14401.05,14267.27,14302.09,6.31,155.76,-0.33
801120,食品饮料,2019-07-29,14231.82,14371.50,14197.02,14348.94,6.56,171.49,0.87
801120,食品饮料,2019-07-26,14172.40,14284.56,14136.93,14225.05,6.60,164.10,0.06
801120,食品饮料,2019-07-25,14045.70,14216.99,13884.73,14216.99,7.51,216.34,1.19
801120,食品饮料,2019-07-24,14115.83,14161.28,14022.75,14049.16,6.37,195.99,-0.07
801120,食品饮料,2019-07-23,14223.38,14223.38,13918.44,14059.14,6.71,207.30,-0.96
801120,食品饮料,2019-07-22,14241.13,14280.85,14118.22,14195.10,6.95,160.77,-0.13
801120,食品饮料,2019-07-19,14192.78,14321.42,14169.97,14213.27,7.03,171.84,0.73
801120,食品饮料,2019-07-18,14299.72,14310.17,14109.33,14109.64,8.07,194.29,-1.48
801120,食品饮料,2019-07-17,14350.51,14419.49,14278.52,14322.00,7.86,172.61,-0.39
801120,食品饮料,2019-07-16,14564.02,14619.99,14353.06,14378.71,7.23,199.88,-1.40
801120,食品饮料,2019-07-15,14531.60,14619.33,14333.09,14582.51,8.43,239.67,-0.64
801120,食品饮料,2019-07-12,14582.96,14723.72,14571.70,14676.24,7.35,195.31,0.76
801120,食品饮料,2019-07-11,14719.43,14824.54,14524.56,14565.05,8.46,228.78,-0.36
801120,食品饮料,2019-07-10,14675.05,14718.25,14574.68,14617.90,8.09,193.80,0.17
801120,食品饮料,2019-07-09,14554.54,14759.95,14508.06,14593.11,10.27,249.78,-0.02
801120,食品饮料,2019-07-08,14836.62,14836.62,14444.41,14595.81,11.35,275.55,-1.96
801120,食品饮料,2019-07-05,14630.66,14934.11,14573.29,14887.09,10.77,302.37,2.12
801120,食品饮料,2019-07-04,14767.31,14827.42,14491.96,14577.99,13.54,319.08,-1.54
801120,食品饮料,2019-07-03,15065.91,15266.61,14701.83,14805.91,19.32,449.38,-2.36
801120,食品饮料,2019-07-02,15069.58,15167.74,14991.75,15163.85,12.43,290.63,0.24
801120,食品饮料,2019-07-01,14765.24,15127.80,14744.51,15127.80,13.15,342.84,4.41
801120,食品饮料,2019-06-28,14455.90,14499.55,14326.66,14488.58,8.82,205.17,-0.16
801120,食品饮料,2019-06-27,14279.62,14580.80,14265.43,14511.60,10.80,296.36,1.91
801120,食品饮料,2019-06-26,14197.84,14265.23,14123.83,14239.12,8.57,188.83,0.06
801120,食品饮料,2019-06-25,14238.17,14302.69,13986.94,14230.82,10.25,249.62,-0.09
801120,食品饮料,2019-06-24,14091.41,14378.04,14038.60,14244.25,11.38,269.47,1.13
801120,食品饮料,2019-06-21,14018.59,14190.39,13981.20,14084.68,10.92,271.96,0.17
801120,食品饮料,2019-06-20,13513.70,14120.61,13513.70,14061.14,11.03,329.15,3.97
801120,食品饮料,2019-06-19,13647.08,13700.76,13524.79,13524.79,8.96,231.52,1.31
801120,食品饮料,2019-06-18,13342.73,13386.33,13216.44,13349.83,7.50,157.28,0.23
801120,食品饮料,2019-06-17,13334.34,13486.24,13221.52,13319.16,7.47,168.07,-0.46
801120,食品饮料,2019-06-14,13460.19,13646.49,13361.29,13381.34,9.02,200.17,-0.54
801120,食品饮料,2019-06-13,13502.62,13502.82,13301.16,13454.64,10.15,191.02,-0.13
801120,食品饮料,2019-06-12,13570.58,13578.57,13447.61,13472.36,10.02,212.55,-1.06
801120,食品饮料,2019-06-11,13028.04,13651.45,13027.73,13616.10,11.01,330.45,5.00
801120,食品饮料,2019-06-10,12734.76,13024.12,12582.99,12967.72,7.50,199.64,1.91
801120,食品饮料,2019-06-06,12899.10,12899.10,12688.49,12724.06,7.27,152.83,-1.29
801120,食品饮料,2019-06-05,13024.09,13024.91,12866.25,12890.51,7.83,163.76,-0.07
801120,食品饮料,2019-06-04,13198.58,13198.93,12859.19,12899.93,8.31,193.32,-2.04
801120,食品饮料,2019-06-03,13155.13,13289.23,13072.44,13168.38,9.50,195.39,0.19
801120,食品饮料,2019-05-31,13267.81,13317.99,13117.48,13143.78,8.43,182.41,-1.07
801120,食品饮料,2019-05-30,13295.67,13393.00,13127.44,13286.59,8.74,187.25,-0.30
801120,食品饮料,2019-05-29,13133.15,13416.43,13133.15,13326.63,7.87,217.68,0.76
801120,食品饮料,2019-05-28,13039.99,13350.94,13021.96,13226.08,9.30,249.31,1.20
801120,食品饮料,2019-05-27,13001.80,13115.04,12752.65,13069.08,8.36,189.38,0.61
801120,食品饮料,2019-05-24,12879.91,13101.00,12877.71,12989.53,8.16,184.66,1.08
801120,食品饮料,2019-05-23,13120.74,13123.98,12811.91,12850.49,9.75,227.17,-2.84
801120,食品饮料,2019-05-22,13283.24,13375.33,13113.05,13225.72,10.02,189.47,-0.66
801120,食品饮料,2019-05-21,13194.24,13447.47,13107.53,13313.24,11.27,233.13,0.93
801120,食品饮料,2019-05-20,13432.73,13432.78,13006.71,13190.94,11.73,246.29,-2.28
801120,食品饮料,2019-05-17,13800.54,13878.78,13436.64,13499.26,15.82,307.00,-2.58
801120,食品饮料,2019-05-16,13696.59,13908.14,13621.21,13856.67,16.24,302.76,0.73
801120,食品饮料,2019-05-15,13208.12,13792.85,13207.78,13755.88,15.51,356.64,5.11
801120,食品饮料,2019-05-14,13015.03,13276.03,13015.03,13087.67,12.26,252.95,-0.94
801120,食品饮料,2019-05-13,13052.14,13339.37,12905.94,13211.68,14.26,272.42,0.11
801120,食品饮料,2019-05-10,12791.41,13210.00,12675.56,13196.85,15.84,334.17,4.96
801120,食品饮料,2019-05-09,12855.51,12880.63,12448.18,12572.77,11.27,297.97,-3.44
801120,食品饮料,2019-05-08,12809.28,13252.09,12809.28,13021.23,13.82,296.48,-0.77
801120,食品饮料,2019-05-07,12838.20,13252.70,12838.14,13121.87,12.90,348.43,2.00
801120,食品饮料,2019-05-06,13248.86,13278.50,12750.24,12864.12,13.45,410.16,-6.38
801120,食品饮料,2019-04-30,13595.88,13837.86,13595.82,13740.60,8.83,224.86,0.55
801120,食品饮料,2019-04-29,13442.23,13931.11,13314.28,13664.87,10.82,314.43,1.47
801120,食品饮料,2019-04-26,13464.93,13650.72,13456.97,13467.36,10.14,269.49,-0.22
801120,食品饮料,2019-04-25,13705.85,13770.10,13492.00,13496.83,11.70,240.08,-1.82
801120,食品饮料,2019-04-24,13831.45,13901.50,13549.54,13747.00,10.97,241.67,-0.19
801120,食品饮料,2019-04-23,13539.39,13882.73,13508.71,13772.89,11.18,268.78,1.54
801120,食品饮料,2019-04-22,13691.84,13888.36,13537.77,13564.60,10.02,226.81,-0.71
801120,食品饮料,2019-04-19,13619.08,13689.91,13434.07,13661.51,8.05,180.98,0.29
801120,食品饮料,2019-04-18,13577.08,13679.80,13561.93,13622.61,9.64,190.12,0.11
801120,食品饮料,2019-04-17,13452.58,13661.76,13372.56,13608.32,9.09,220.15,0.89
801120,食品饮料,2019-04-16,13111.66,13487.90,13049.62,13487.90,9.29,226.14,2.25
801120,食品饮料,2019-04-15,13515.25,13613.00,13186.38,13191.57,10.19,248.34,-0.76
801120,食品饮料,2019-04-12,13205.40,13369.10,13135.60,13293.25,9.06,228.55,-0.48
801120,食品饮料,2019-04-11,13848.96,13848.96,13257.17,13357.26,12.27,332.81,-3.83
801120,食品饮料,2019-04-10,13522.73,13980.48,13425.01,13888.92,13.88,359.91,1.86
801120,食品饮料,2019-04-09,13425.89,13635.55,13313.40,13635.55,11.63,296.40,2.31
801120,食品饮料,2019-04-08,13484.43,13537.40,13202.39,13327.07,14.71,348.20,0.83
801120,食品饮料,2019-04-04,12898.39,13246.29,12882.44,13217.26,13.16,308.54,2.21
801120,食品饮料,2019-04-03,12835.37,13018.85,12835.37,12931.38,11.35,232.70,-0.21
801120,食品饮料,2019-04-02,13082.51,13082.51,12840.94,12958.48,11.97,272.04,-1.15
801120,食品饮料,2019-04-01,12976.04,13150.76,12950.63,13109.55,14.54,355.13,1.47
801120,食品饮料,2019-03-29,12540.21,13066.31,12540.21,12920.15,12.77,377.79,4.38
801120,食品饮料,2019-03-28,12269.38,12481.47,12199.91,12378.52,9.99,273.81,1.22
801120,食品饮料,2019-03-27,11973.59,12270.67,11899.92,12228.84,11.01,262.86,2.92
801120,食品饮料,2019-03-26,11928.13,12051.16,11824.82,11882.34,10.25,215.19,0.24
801120,食品饮料,2019-03-25,11956.21,12050.83,11840.78,11853.78,10.16,205.79,-2.44
801120,食品饮料,2019-03-22,12048.18,12223.59,11978.94,12150.82,11.85,223.71,1.07
801120,食品饮料,2019-03-21,12077.17,12082.03,11968.71,12021.87,12.93,220.82,-0.70
801120,食品饮料,2019-03-20,12035.59,12281.20,11992.59,12107.13,13.89,266.07,0.21
801120,食品饮料,2019-03-19,12221.59,12248.74,12035.04,12081.92,13.22,295.02,-1.47
801120,食品饮料,2019-03-18,11607.30,12262.77,11607.30,12262.24,16.92,405.58,6.11
801120,食品饮料,2019-03-15,11404.40,11654.30,11323.41,11555.79,12.31,255.80,1.53
801120,食品饮料,2019-03-14,11254.58,11507.23,11213.46,11382.09,11.38,235.00,1.09
801120,食品饮料,2019-03-13,11244.32,11347.85,11184.43,11258.92,12.15,214.99,-0.08
801120,食品饮料,2019-03-12,11361.92,11412.15,11194.95,11268.27,14.63,255.55,-0.39
801120,食品饮料,2019-03-11,10973.90,11346.05,10973.90,11312.59,10.99,226.02,3.17
801120,食品饮料,2019-03-08,11015.73,11175.23,10958.06,10965.12,13.35,244.96,-2.24
801120,食品饮料,2019-03-07,11386.73,11386.73,11125.94,11216.90,14.43,270.31,-2.15
801120,食品饮料,2019-03-06,11520.06,11520.06,11376.20,11463.48,12.60,225.89,-0.83
801120,食品饮料,2019-03-05,11582.06,11635.12,11462.63,11559.12,10.55,212.40,-0.08
801120,食品饮料,2019-03-04,11577.66,11761.16,11462.67,11568.07,13.75,325.45,0.65
801120,食品饮料,2019-03-01,11226.26,11495.87,11222.65,11493.48,9.37,230.61,3.39
801120,食品饮料,2019-02-28,10999.26,11224.41,10930.37,11117.12,9.85,221.40,1.30
801120,食品饮料,2019-02-27,10882.98,11196.20,10882.98,10974.30,13.52,266.97,1.42
801120,食品饮料,2019-02-26,11003.24,11012.33,10813.66,10821.03,13.37,247.96,-1.72
801120,食品饮料,2019-02-25,10705.97,11015.17,10628.63,11010.33,14.30,300.78,3.24
801120,食品饮料,2019-02-22,10549.97,10665.22,10497.69,10665.22,7.74,140.00,0.70
801120,食品饮料,2019-02-21,10645.48,10729.14,10562.29,10590.69,8.59,153.14,-0.56
801120,食品饮料,2019-02-20,10773.45,10818.73,10550.11,10649.80,7.63,155.83,-0.62
801120,食品饮料,2019-02-19,10842.66,10866.93,10629.42,10716.35,7.99,166.15,-1.07
801120,食品饮料,2019-02-18,10624.83,10840.90,10624.72,10832.45,8.33,180.94,2.89
801120,食品饮料,2019-02-15,10675.44,10675.49,10528.31,10528.31,6.56,135.49,-1.79
