,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
2014,801040,钢铁,2012-09-07,1715.61,1808.05,1714.90,1788.17,8.19,32.86,4.84
2015,801040,钢铁,2012-09-06,1691.16,1706.16,1689.92,1705.55,2.38,9.11,0.94
2016,801040,钢铁,2012-09-05,1699.31,1701.93,1677.91,1689.67,3.28,12.70,-0.95
2017,801040,钢铁,2012-09-04,1737.40,1737.88,1704.09,1705.79,3.03,11.86,-1.81
2018,801040,钢铁,2012-09-03,1731.51,1745.94,1725.03,1737.15,2.73,10.86,-0.03
2019,801040,钢铁,2012-08-31,1744.14,1750.45,1733.22,1737.68,2.46,10.16,-0.48
2020,801040,钢铁,2012-08-30,1765.51,1772.33,1730.67,1746.14,3.21,13.26,-1.04
2021,801040,钢铁,2012-08-29,1789.92,1790.07,1758.99,1764.53,3.75,15.94,-1.87
2022,801040,钢铁,2012-08-28,1787.81,1812.68,1787.81,1798.07,4.74,19.72,2.90
2023,801040,钢铁,2012-08-27,1791.09,1791.63,1746.61,1747.45,3.26,14.04,-2.96
2024,801040,钢铁,2012-08-24,1824.24,1826.20,1800.59,1800.70,2.76,12.31,-1.68
2025,801040,钢铁,2012-08-23,1819.07,1837.66,1817.77,1831.40,2.95,13.84,0.73
2026,801040,钢铁,2012-08-22,1834.19,1834.63,1813.25,1818.08,2.73,11.82,-1.04
2027,801040,钢铁,2012-08-21,1833.43,1845.93,1826.96,1837.21,2.97,13.47,0.06
2028,801040,钢铁,2012-08-20,1843.88,1844.26,1817.96,1836.15,2.88,12.77,-0.88
2029,801040,钢铁,2012-08-17,1836.83,1855.80,1836.10,1852.41,2.62,12.11,0.69
2030,801040,钢铁,2012-08-16,1852.93,1862.09,1838.94,1839.69,2.57,11.68,-0.93
2031,801040,钢铁,2012-08-15,1861.15,1875.01,1853.16,1856.98,3.55,16.86,-0.62
2032,801040,钢铁,2012-08-14,1864.24,1870.52,1837.70,1868.61,4.37,19.72,0.50
2033,801040,钢铁,2012-08-13,1887.42,1887.73,1857.64,1859.24,5.30,24.05,-1.30
2034,801040,钢铁,2012-08-10,1875.11,1897.62,1869.09,1883.78,4.99,24.97,1.53
2035,801040,钢铁,2012-08-09,1838.08,1857.95,1833.06,1855.43,3.53,16.37,0.83
2036,801040,钢铁,2012-08-08,1857.63,1857.85,1835.96,1840.10,2.96,13.18,-1.06
2037,801040,钢铁,2012-08-07,1838.27,1865.52,1831.82,1859.90,4.84,21.81,1.27
2038,801040,钢铁,2012-08-06,1801.26,1838.21,1799.16,1836.65,4.12,18.19,1.66
2039,801040,钢铁,2012-08-03,1793.06,1806.61,1784.97,1806.61,2.85,10.97,0.92
2040,801040,钢铁,2012-08-02,1776.10,1822.21,1774.49,1790.14,3.62,12.85,0.79
2041,801040,钢铁,2012-08-01,1754.94,1786.66,1754.74,1776.08,2.26,8.76,0.97
2042,801040,钢铁,2012-07-31,1767.06,1772.21,1747.87,1758.97,2.54,9.41,-0.69
2043,801040,钢铁,2012-07-30,1783.23,1790.66,1761.12,1771.24,3.05,11.80,-0.77
2044,801040,钢铁,2012-07-27,1788.54,1793.22,1779.11,1785.07,2.59,9.88,-0.30
2045,801040,钢铁,2012-07-26,1765.36,1809.80,1764.00,1790.43,4.52,17.02,1.39
2046,801040,钢铁,2012-07-25,1782.26,1786.72,1763.56,1765.96,2.57,9.07,-1.20
2047,801040,钢铁,2012-07-24,1760.43,1803.81,1760.43,1787.43,2.78,10.31,0.85
2048,801040,钢铁,2012-07-23,1793.10,1793.87,1764.39,1772.34,2.68,10.14,-1.57
2049,801040,钢铁,2012-07-20,1812.88,1819.87,1796.80,1800.62,2.29,9.00,-0.62
2050,801040,钢铁,2012-07-19,1806.96,1824.31,1794.87,1811.94,2.64,10.65,0.14
2051,801040,钢铁,2012-07-18,1788.36,1815.78,1778.40,1809.42,2.53,9.82,1.04
2052,801040,钢铁,2012-07-17,1772.63,1792.25,1772.59,1790.87,1.61,6.39,0.64
2053,801040,钢铁,2012-07-16,1833.67,1833.67,1777.22,1779.43,2.84,11.26,-2.92
2054,801040,钢铁,2012-07-13,1830.45,1851.03,1825.83,1832.94,2.91,12.50,0.07
2055,801040,钢铁,2012-07-12,1814.76,1840.68,1802.54,1831.65,3.01,12.47,0.36
2056,801040,钢铁,2012-07-11,1794.59,1831.14,1791.94,1825.10,2.40,9.70,1.59
2057,801040,钢铁,2012-07-10,1802.09,1808.82,1793.20,1796.56,1.96,7.44,-0.49
2058,801040,钢铁,2012-07-09,1847.64,1848.87,1802.54,1805.42,2.39,10.00,-3.00
2059,801040,钢铁,2012-07-06,1844.51,1863.02,1816.17,1861.26,2.66,11.22,1.47
2060,801040,钢铁,2012-07-05,1873.72,1875.99,1832.20,1834.31,2.30,10.33,-2.36
2061,801040,钢铁,2012-07-04,1885.44,1888.96,1871.53,1878.72,1.71,8.20,-0.16
2062,801040,钢铁,2012-07-03,1882.60,1896.63,1875.64,1881.67,2.16,9.72,-0.02
2063,801040,钢铁,2012-07-02,1888.35,1890.44,1876.65,1882.13,2.52,11.24,0.19
2064,801040,钢铁,2012-06-29,1860.15,1879.88,1846.75,1878.52,2.93,11.93,0.77
2065,801040,钢铁,2012-06-28,1893.19,1896.83,1864.19,1864.22,2.46,10.61,-1.28
2066,801040,钢铁,2012-06-27,1908.16,1913.68,1885.72,1888.36,1.93,8.69,-1.15
2067,801040,钢铁,2012-06-26,1911.88,1914.74,1887.91,1910.23,2.47,11.40,-0.44
2068,801040,钢铁,2012-06-25,1976.82,1976.94,1918.38,1918.71,3.14,15.79,-3.35
2069,801040,钢铁,2012-06-21,2012.87,2012.89,1981.04,1985.27,2.08,9.51,-1.45
2070,801040,钢铁,2012-06-20,2022.71,2027.38,2013.70,2014.56,2.00,10.30,-0.15
2071,801040,钢铁,2012-06-19,2036.92,2036.97,2012.89,2017.55,2.07,10.99,-0.97
2072,801040,钢铁,2012-06-18,2035.02,2046.45,2031.86,2037.22,2.10,11.20,0.49
2073,801040,钢铁,2012-06-15,2027.55,2036.07,2008.30,2027.38,2.45,12.93,0.12
2074,801040,钢铁,2012-06-14,2045.75,2051.76,2023.31,2025.03,2.84,15.54,-1.19
2075,801040,钢铁,2012-06-13,2037.88,2049.35,2026.45,2049.35,2.71,14.12,0.87
2076,801040,钢铁,2012-06-12,2052.26,2054.93,2030.70,2031.74,2.46,12.29,-1.52
2077,801040,钢铁,2012-06-11,2057.15,2071.40,2036.68,2063.00,2.94,16.78,-0.67
2078,801040,钢铁,2012-06-08,2094.46,2094.83,2074.90,2077.00,2.08,9.85,-0.74
2079,801040,钢铁,2012-06-07,2112.75,2115.65,2086.78,2092.48,2.26,11.33,-0.21
2080,801040,钢铁,2012-06-06,2105.83,2108.91,2090.79,2096.79,1.73,8.67,-0.29
2081,801040,钢铁,2012-06-05,2105.28,2112.17,2095.86,2102.89,2.41,11.60,-0.01
2082,801040,钢铁,2012-06-04,2134.22,2136.07,2103.03,2103.03,3.53,16.49,-2.54
2083,801040,钢铁,2012-06-01,2171.77,2183.83,2153.99,2157.91,3.69,21.06,-0.38
2084,801040,钢铁,2012-05-31,2165.19,2179.47,2159.79,2166.16,3.69,20.70,-0.52
2085,801040,钢铁,2012-05-30,2188.15,2195.54,2173.43,2177.44,4.31,23.70,-0.61
2086,801040,钢铁,2012-05-29,2168.36,2195.52,2164.67,2190.77,6.56,36.74,1.20
2087,801040,钢铁,2012-05-28,2111.00,2164.85,2109.41,2164.85,6.86,31.02,2.40
2088,801040,钢铁,2012-05-25,2106.93,2137.86,2094.01,2114.16,4.45,19.92,0.32
2089,801040,钢铁,2012-05-24,2115.13,2127.51,2102.36,2107.32,2.47,12.91,-0.69
2090,801040,钢铁,2012-05-23,2140.91,2145.45,2107.72,2121.97,3.18,17.20,-1.06
2091,801040,钢铁,2012-05-22,2139.07,2144.78,2132.18,2144.78,3.01,15.54,0.53
2092,801040,钢铁,2012-05-21,2120.39,2145.32,2115.24,2133.42,3.86,19.62,0.76
2093,801040,钢铁,2012-05-18,2130.71,2150.43,2113.42,2117.43,3.63,19.25,-1.09
2094,801040,钢铁,2012-05-17,2125.86,2148.97,2103.21,2140.69,4.23,25.03,0.64
2095,801040,钢铁,2012-05-16,2137.80,2147.33,2124.81,2127.14,3.58,21.03,-0.76
2096,801040,钢铁,2012-05-15,2149.79,2151.88,2123.57,2143.36,3.92,22.36,-1.06
2097,801040,钢铁,2012-05-14,2206.10,2206.49,2163.38,2166.28,5.35,32.68,-1.23
2098,801040,钢铁,2012-05-11,2220.13,2222.06,2192.76,2193.32,5.10,32.10,-1.37
2099,801040,钢铁,2012-05-10,2184.56,2238.34,2184.56,2223.76,6.88,43.17,1.62
2100,801040,钢铁,2012-05-09,2221.58,2222.07,2188.36,2188.36,5.47,31.99,-2.36
2101,801040,钢铁,2012-05-08,2249.72,2250.40,2222.28,2241.34,5.09,30.11,-0.56
2102,801040,钢铁,2012-05-07,2238.12,2254.01,2229.85,2253.87,5.62,34.71,0.20
2103,801040,钢铁,2012-05-04,2218.76,2249.38,2216.21,2249.38,5.80,34.40,1.51
2104,801040,钢铁,2012-05-03,2209.85,2226.65,2205.90,2215.89,4.05,23.94,0.20
2105,801040,钢铁,2012-05-02,2187.11,2222.82,2180.44,2211.41,6.22,35.21,1.95
2106,801040,钢铁,2012-04-27,2174.99,2192.52,2160.28,2169.18,4.03,22.78,-0.50
2107,801040,钢铁,2012-04-26,2192.72,2194.54,2173.14,2180.10,3.71,20.74,-0.41
2108,801040,钢铁,2012-04-25,2142.45,2194.07,2135.77,2189.14,4.80,27.38,1.74
2109,801040,钢铁,2012-04-24,2170.86,2188.86,2115.60,2151.80,5.19,28.43,-1.65
2110,801040,钢铁,2012-04-23,2197.54,2203.91,2181.38,2187.94,4.63,27.52,-0.56
2111,801040,钢铁,2012-04-20,2172.79,2205.69,2169.77,2200.26,4.55,27.43,1.09
2112,801040,钢铁,2012-04-19,2181.42,2185.77,2165.23,2176.60,3.96,22.75,-0.51
2113,801040,钢铁,2012-04-18,2147.53,2188.27,2142.30,2187.85,5.06,28.16,2.01
2114,801040,钢铁,2012-04-17,2164.63,2175.12,2140.67,2144.84,4.37,24.23,-1.12
2115,801040,钢铁,2012-04-16,2154.29,2177.41,2150.52,2169.21,4.18,23.96,-0.12
2116,801040,钢铁,2012-04-13,2160.82,2179.46,2151.80,2171.75,4.00,24.26,0.89
2117,801040,钢铁,2012-04-12,2130.54,2154.89,2114.54,2152.68,4.48,26.02,0.99
2118,801040,钢铁,2012-04-11,2111.86,2139.93,2104.03,2131.64,3.34,19.82,-0.26
2119,801040,钢铁,2012-04-10,2122.07,2137.16,2075.51,2137.16,4.85,29.35,0.17
2120,801040,钢铁,2012-04-09,2107.17,2162.83,2097.33,2133.57,5.13,32.95,0.81
2121,801040,钢铁,2012-04-06,2097.62,2134.74,2093.40,2116.52,4.57,27.07,0.81
2122,801040,钢铁,2012-04-05,2049.52,2099.97,2044.06,2099.50,4.05,21.67,2.29
2123,801040,钢铁,2012-03-30,2071.01,2082.01,2036.45,2052.44,3.37,18.45,-0.75
2124,801040,钢铁,2012-03-29,2085.16,2093.35,2049.76,2067.97,4.93,26.68,-1.46
2125,801040,钢铁,2012-03-28,2181.97,2182.88,2095.00,2098.57,5.16,28.49,-4.30
2126,801040,钢铁,2012-03-27,2197.92,2209.20,2189.70,2192.94,3.89,24.43,-0.06
2127,801040,钢铁,2012-03-26,2191.64,2201.57,2177.70,2194.22,4.75,29.79,0.07
2128,801040,钢铁,2012-03-23,2202.58,2224.06,2185.43,2192.60,5.38,32.86,-0.89
2129,801040,钢铁,2012-03-22,2223.18,2227.83,2199.02,2212.27,3.97,24.57,-0.71
2130,801040,钢铁,2012-03-21,2230.56,2248.32,2202.20,2228.05,6.48,39.73,0.13
2131,801040,钢铁,2012-03-20,2200.54,2251.86,2188.08,2225.06,9.94,59.71,0.89
2132,801040,钢铁,2012-03-19,2171.45,2211.66,2156.26,2205.34,6.73,39.26,1.33
2133,801040,钢铁,2012-03-16,2151.05,2176.47,2136.54,2176.47,5.23,28.73,1.08
2134,801040,钢铁,2012-03-15,2190.83,2198.74,2147.07,2153.18,7.13,37.99,-2.01
2135,801040,钢铁,2012-03-14,2240.05,2290.04,2187.04,2197.33,13.33,71.38,-1.52
2136,801040,钢铁,2012-03-13,2210.76,2231.33,2203.17,2231.33,3.87,21.67,0.89
2137,801040,钢铁,2012-03-12,2212.27,2223.61,2198.45,2211.74,4.50,23.53,0.08
2138,801040,钢铁,2012-03-09,2199.41,2212.23,2187.89,2210.07,3.90,20.56,0.57
2139,801040,钢铁,2012-03-08,2182.58,2209.76,2181.89,2197.51,5.17,25.86,0.69
2140,801040,钢铁,2012-03-07,2173.98,2215.53,2166.38,2182.38,4.20,22.79,-0.55
2141,801040,钢铁,2012-03-06,2227.68,2228.40,2191.87,2194.54,3.93,20.82,-1.86
2142,801040,钢铁,2012-03-05,2263.17,2265.35,2234.17,2236.14,4.27,23.70,-1.13
2143,801040,钢铁,2012-03-02,2230.04,2261.78,2229.96,2261.78,4.61,25.19,1.45
2144,801040,钢铁,2012-03-01,2227.78,2245.20,2223.30,2229.42,3.04,16.60,-0.51
2145,801040,钢铁,2012-02-29,2264.38,2277.59,2239.65,2240.90,5.23,29.21,-1.34
2146,801040,钢铁,2012-02-28,2240.99,2285.48,2220.60,2271.39,7.22,36.29,0.97
2147,801040,钢铁,2012-02-27,2241.25,2282.78,2241.20,2249.57,9.37,50.22,0.59
2148,801040,钢铁,2012-02-24,2213.91,2236.36,2191.62,2236.36,6.42,32.41,0.93
2149,801040,钢铁,2012-02-23,2185.42,2233.33,2182.32,2215.86,7.98,37.60,1.30
2150,801040,钢铁,2012-02-22,2162.66,2187.53,2154.07,2187.53,5.09,26.00,1.13
2151,801040,钢铁,2012-02-21,2158.21,2163.05,2133.78,2163.05,3.06,16.43,0.26
2152,801040,钢铁,2012-02-20,2184.44,2184.74,2155.45,2157.45,3.63,20.16,-0.24
2153,801040,钢铁,2012-02-17,2172.82,2178.39,2147.55,2162.71,3.27,18.30,-0.19
2154,801040,钢铁,2012-02-16,2156.40,2183.51,2150.39,2166.73,5.30,30.02,0.53
2155,801040,钢铁,2012-02-15,2122.86,2160.96,2121.32,2155.41,4.16,19.24,1.43
2156,801040,钢铁,2012-02-14,2135.40,2136.04,2117.22,2124.97,1.92,9.95,-0.55
2157,801040,钢铁,2012-02-13,2123.41,2149.62,2114.45,2136.70,3.21,15.17,-0.24
2158,801040,钢铁,2012-02-10,2117.30,2168.92,2114.76,2141.76,5.00,24.11,1.01
2159,801040,钢铁,2012-02-09,2112.43,2132.89,2104.19,2120.38,3.89,18.94,0.37
2160,801040,钢铁,2012-02-08,2068.09,2116.07,2060.30,2112.50,4.00,19.53,2.09
2161,801040,钢铁,2012-02-07,2090.75,2095.04,2062.38,2069.22,3.03,13.87,-1.29
2162,801040,钢铁,2012-02-06,2096.00,2101.75,2086.62,2096.26,2.41,11.59,0.07
2163,801040,钢铁,2012-02-03,2079.62,2096.98,2069.92,2094.87,2.58,12.12,0.53
2164,801040,钢铁,2012-02-02,2058.90,2083.74,2053.87,2083.74,2.01,9.82,1.47
2165,801040,钢铁,2012-02-01,2073.24,2084.07,2050.34,2053.65,1.94,9.24,-1.16
2166,801040,钢铁,2012-01-31,2088.45,2092.49,2064.03,2077.66,2.58,11.81,-0.82
2167,801040,钢铁,2012-01-30,2124.21,2124.41,2094.32,2094.77,2.18,10.43,-1.30
2168,801040,钢铁,2012-01-20,2116.99,2129.41,2098.93,2122.32,3.22,16.57,0.41
2169,801040,钢铁,2012-01-19,2076.43,2124.86,2068.45,2113.70,4.24,21.57,1.67
2170,801040,钢铁,2012-01-18,2118.60,2137.56,2071.69,2078.99,5.46,27.48,-1.07
2171,801040,钢铁,2012-01-17,1986.54,2103.00,1984.59,2101.49,5.06,24.86,5.70
2172,801040,钢铁,2012-01-16,2004.40,2027.62,1987.95,1988.18,2.58,12.67,-1.58
2173,801040,钢铁,2012-01-13,2068.51,2073.71,2009.35,2020.02,3.40,16.36,-2.33
2174,801040,钢铁,2012-01-12,2067.76,2094.08,2054.78,2068.15,4.02,19.85,-0.75
2175,801040,钢铁,2012-01-11,2066.86,2113.58,2050.85,2083.85,6.53,31.37,0.76
2176,801040,钢铁,2012-01-10,1995.57,2073.72,1991.15,2068.13,6.05,28.59,3.49
2177,801040,钢铁,2012-01-09,1941.42,1999.77,1927.83,1998.42,3.99,18.33,2.89
2178,801040,钢铁,2012-01-06,1905.87,1942.88,1902.23,1942.37,2.71,12.17,1.74
2179,801040,钢铁,2012-01-05,1934.11,1944.43,1907.39,1909.15,2.82,12.96,-1.70
2180,801040,钢铁,2012-01-04,1979.66,1979.66,1941.76,1942.09,2.95,13.27,-1.29
2181,801040,钢铁,2011-12-30,1957.60,1973.00,1953.56,1967.41,2.50,12.17,0.95
2182,801040,钢铁,2011-12-29,1944.47,1962.15,1941.89,1948.94,2.82,13.76,-0.40
2183,801040,钢铁,2011-12-28,1921.55,1956.97,1912.44,1956.78,3.32,15.70,1.41
2184,801040,钢铁,2011-12-27,1961.37,1964.04,1926.97,1929.65,4.05,19.11,-1.01
2185,801040,钢铁,2011-12-26,1912.32,1968.66,1905.89,1949.40,3.17,13.55,1.56
2186,801040,钢铁,2011-12-23,1896.49,1935.86,1891.07,1919.54,2.37,10.60,0.94
2187,801040,钢铁,2011-12-22,1910.56,1916.40,1863.74,1901.62,3.18,14.10,-1.26
2188,801040,钢铁,2011-12-21,1965.66,1970.35,1923.83,1925.83,2.54,11.72,-1.26
2189,801040,钢铁,2011-12-20,1941.73,1968.55,1935.11,1950.36,2.67,12.23,-0.10
2190,801040,钢铁,2011-12-19,1953.96,1954.45,1901.10,1952.23,2.67,11.83,-0.69
2191,801040,钢铁,2011-12-16,1929.03,1966.61,1917.21,1965.84,2.68,12.38,2.03
2192,801040,钢铁,2011-12-15,1984.87,1985.29,1926.63,1926.64,2.87,12.85,-3.45
2193,801040,钢铁,2011-12-14,2016.87,2027.83,1992.58,1995.51,1.74,8.24,-1.36
2194,801040,钢铁,2011-12-13,2077.14,2079.46,2018.70,2023.06,2.74,12.96,-3.13
2195,801040,钢铁,2011-12-12,2109.80,2112.33,2085.05,2088.35,1.74,8.27,-1.01
2196,801040,钢铁,2011-12-09,2123.96,2127.13,2106.79,2109.72,2.17,10.09,-1.46
2197,801040,钢铁,2011-12-08,2122.27,2151.89,2117.46,2140.99,2.96,14.79,0.88
2198,801040,钢铁,2011-12-07,2124.55,2132.39,2113.99,2122.36,1.46,7.60,-0.08
2199,801040,钢铁,2011-12-06,2126.21,2131.15,2106.18,2124.05,1.80,9.31,-0.21
2200,801040,钢铁,2011-12-05,2172.02,2172.55,2123.02,2128.45,2.26,11.55,-2.03
2201,801040,钢铁,2011-12-02,2187.99,2189.39,2163.99,2172.50,2.69,15.61,-1.02
2202,801040,钢铁,2011-12-01,2202.31,2223.99,2185.41,2194.98,3.53,19.04,1.85
2203,801040,钢铁,2011-11-30,2254.70,2255.13,2143.85,2155.09,4.10,19.90,-4.63
2204,801040,钢铁,2011-11-29,2252.40,2259.62,2235.96,2259.62,2.37,12.68,1.08
2205,801040,钢铁,2011-11-28,2248.99,2255.27,2223.51,2235.43,2.19,11.23,-0.44
2206,801040,钢铁,2011-11-25,2264.22,2271.64,2240.80,2245.26,2.28,11.86,-1.01
2207,801040,钢铁,2011-11-24,2255.19,2276.94,2243.15,2268.18,2.72,13.37,-0.07
2208,801040,钢铁,2011-11-23,2291.01,2296.05,2269.72,2269.72,1.99,10.68,-0.91
2209,801040,钢铁,2011-11-22,2292.82,2295.89,2270.22,2290.58,2.88,14.81,-0.98
2210,801040,钢铁,2011-11-21,2315.13,2317.27,2294.28,2313.15,2.21,12.66,-0.34
2211,801040,钢铁,2011-11-18,2372.94,2372.94,2317.68,2320.93,4.58,23.74,-2.75
2212,801040,钢铁,2011-11-17,2389.55,2404.86,2377.30,2386.45,3.53,19.16,0.02
2213,801040,钢铁,2011-11-16,2446.76,2446.89,2380.00,2385.93,4.76,26.38,-2.60
2214,801040,钢铁,2011-11-15,2429.29,2449.59,2421.12,2449.59,4.67,27.05,0.65
2215,801040,钢铁,2011-11-14,2420.29,2434.38,2407.82,2433.87,4.88,26.48,1.18
2216,801040,钢铁,2011-11-11,2450.13,2456.95,2399.07,2405.55,6.09,31.98,-0.80
2217,801040,钢铁,2011-11-10,2410.25,2472.70,2404.40,2425.02,7.07,36.89,-0.21
2218,801040,钢铁,2011-11-09,2425.62,2439.10,2394.69,2430.14,3.14,18.13,0.30
2219,801040,钢铁,2011-11-08,2471.18,2475.68,2417.80,2422.84,3.75,21.29,-1.45
2220,801040,钢铁,2011-11-07,2447.54,2481.33,2447.42,2458.56,5.35,31.35,0.78
2221,801040,钢铁,2011-11-04,2434.92,2454.18,2422.60,2439.42,4.17,24.07,0.50
2222,801040,钢铁,2011-11-03,2403.84,2452.09,2402.01,2427.28,7.21,41.01,1.16
2223,801040,钢铁,2011-11-02,2356.07,2399.46,2333.06,2399.46,4.18,23.05,0.44
2224,801040,钢铁,2011-11-01,2382.16,2410.07,2375.99,2388.91,3.27,18.41,-0.56
2225,801040,钢铁,2011-10-31,2417.23,2419.66,2388.31,2402.27,4.02,22.74,-0.88
2226,801040,钢铁,2011-10-28,2404.61,2423.66,2393.15,2423.66,5.67,32.74,2.18
2227,801040,钢铁,2011-10-27,2369.57,2404.35,2365.37,2371.88,4.35,23.86,0.15
2228,801040,钢铁,2011-10-26,2336.56,2388.15,2333.67,2368.30,5.31,29.11,0.57
2229,801040,钢铁,2011-10-25,2300.90,2362.73,2277.40,2354.81,4.78,26.09,2.33
2230,801040,钢铁,2011-10-24,2270.58,2305.68,2236.45,2301.29,3.31,17.58,1.64
2231,801040,钢铁,2011-10-21,2281.91,2287.36,2262.36,2264.25,1.94,10.26,-0.75
2232,801040,钢铁,2011-10-20,2318.98,2322.56,2265.54,2281.47,3.08,16.72,-1.95
2233,801040,钢铁,2011-10-19,2348.98,2358.72,2321.93,2326.82,2.72,15.96,-0.83
2234,801040,钢铁,2011-10-18,2417.55,2418.78,2343.88,2346.21,3.31,19.29,-3.68
2235,801040,钢铁,2011-10-17,2448.97,2468.48,2423.95,2435.83,2.39,14.17,-0.41
2236,801040,钢铁,2011-10-14,2461.73,2468.69,2426.67,2445.76,3.13,18.15,-1.46
2237,801040,钢铁,2011-10-13,2434.82,2519.78,2429.40,2482.03,5.66,31.22,1.49
2238,801040,钢铁,2011-10-12,2361.49,2448.89,2344.62,2445.51,4.55,25.50,3.03
2239,801040,钢铁,2011-10-11,2419.62,2425.07,2351.61,2373.56,2.77,15.85,0.39
2240,801040,钢铁,2011-10-10,2388.79,2395.16,2358.91,2364.39,1.84,10.50,-0.80
2241,801040,钢铁,2011-09-30,2399.84,2405.72,2364.22,2383.38,2.41,15.36,-0.38
2242,801040,钢铁,2011-09-29,2432.96,2439.14,2390.64,2392.39,3.44,23.65,-2.24
2243,801040,钢铁,2011-09-28,2492.44,2496.13,2444.67,2447.16,3.03,21.76,-1.23
2244,801040,钢铁,2011-09-27,2471.13,2490.55,2459.18,2477.72,3.04,22.50,1.05
2245,801040,钢铁,2011-09-26,2470.45,2495.72,2447.14,2451.99,3.06,25.84,-1.35
2246,801040,钢铁,2011-09-23,2467.71,2496.22,2457.27,2485.55,3.48,25.18,-0.95
2247,801040,钢铁,2011-09-22,2565.76,2571.27,2509.03,2509.33,3.98,31.23,-3.21
2248,801040,钢铁,2011-09-21,2521.60,2602.78,2507.07,2592.43,5.16,39.87,2.70
2249,801040,钢铁,2011-09-20,2502.06,2527.74,2493.06,2524.26,2.98,23.71,0.73
2250,801040,钢铁,2011-09-19,2555.10,2555.52,2505.72,2506.03,3.20,25.43,-2.36
2251,801040,钢铁,2011-09-16,2578.63,2590.99,2564.72,2566.63,2.95,26.29,-0.02
2252,801040,钢铁,2011-09-15,2565.53,2588.07,2560.20,2567.11,3.07,24.56,0.15
2253,801040,钢铁,2011-09-14,2530.48,2563.39,2495.29,2563.19,2.96,21.52,1.68
2254,801040,钢铁,2011-09-13,2522.46,2525.28,2499.35,2520.89,2.48,18.10,-1.46
2255,801040,钢铁,2011-09-09,2573.28,2595.39,2551.28,2558.22,2.06,16.34,-0.39
2256,801040,钢铁,2011-09-08,2598.80,2602.79,2568.07,2568.19,2.84,25.11,-0.92
2257,801040,钢铁,2011-09-07,2544.87,2594.82,2541.59,2591.98,3.11,24.12,2.48
2258,801040,钢铁,2011-09-06,2530.26,2543.40,2520.82,2529.21,2.16,15.31,-0.64
2259,801040,钢铁,2011-09-05,2587.93,2589.61,2544.64,2545.50,2.68,18.16,-2.59
2260,801040,钢铁,2011-09-02,2632.93,2641.59,2601.00,2613.07,2.18,13.86,-0.84
2261,801040,钢铁,2011-09-01,2651.99,2669.75,2628.34,2635.29,2.27,15.44,-0.51
2262,801040,钢铁,2011-08-31,2658.38,2668.64,2626.79,2648.80,2.45,16.35,-0.44
2263,801040,钢铁,2011-08-30,2690.18,2719.35,2659.80,2660.59,3.39,24.07,-0.38
2264,801040,钢铁,2011-08-29,2697.20,2698.91,2667.16,2670.68,3.04,21.03,-1.63
2265,801040,钢铁,2011-08-26,2705.52,2723.37,2695.41,2715.07,3.80,27.13,-0.08
2266,801040,钢铁,2011-08-25,2650.53,2719.60,2642.25,2717.30,5.61,36.09,3.06
2267,801040,钢铁,2011-08-24,2670.59,2681.21,2633.31,2636.53,3.27,23.61,-0.78
2268,801040,钢铁,2011-08-23,2610.32,2657.61,2595.37,2657.32,3.29,22.07,2.15
2269,801040,钢铁,2011-08-22,2638.61,2656.62,2594.90,2601.42,3.26,22.85,-1.16
2270,801040,钢铁,2011-08-19,2617.54,2641.57,2606.83,2632.02,3.69,23.34,-1.36
2271,801040,钢铁,2011-08-18,2714.83,2728.34,2668.30,2668.30,3.62,22.38,-1.72
2272,801040,钢铁,2011-08-17,2730.34,2743.32,2710.42,2715.13,3.49,22.41,-0.98
2273,801040,钢铁,2011-08-16,2757.28,2770.12,2736.79,2742.09,5.03,31.98,-0.43
2274,801040,钢铁,2011-08-15,2727.47,2754.02,2713.89,2754.02,4.35,29.21,1.27
2275,801040,钢铁,2011-08-12,2723.77,2743.73,2717.42,2719.46,4.59,31.10,0.69
2276,801040,钢铁,2011-08-11,2632.53,2701.28,2626.84,2700.94,4.61,28.96,0.56
2277,801040,钢铁,2011-08-10,2689.58,2716.98,2677.75,2685.90,5.76,36.09,1.53
2278,801040,钢铁,2011-08-09,2579.07,2667.01,2551.01,2645.42,5.94,36.72,-0.46
2279,801040,钢铁,2011-08-08,2763.21,2776.33,2599.39,2657.76,7.26,46.38,-4.99
2280,801040,钢铁,2011-08-05,2799.96,2821.64,2781.12,2797.49,4.90,33.75,-2.89
2281,801040,钢铁,2011-08-04,2886.14,2908.22,2875.43,2880.68,3.10,21.81,-0.26
2282,801040,钢铁,2011-08-03,2851.01,2932.84,2845.16,2888.30,4.95,30.85,0.43
2283,801040,钢铁,2011-08-02,2903.55,2905.05,2844.04,2875.90,4.24,31.19,-1.46
2284,801040,钢铁,2011-08-01,2921.71,2929.94,2904.01,2918.63,3.25,25.33,-0.20
2285,801040,钢铁,2011-07-29,2940.05,2958.84,2908.77,2924.40,4.65,38.39,-0.85
2286,801040,钢铁,2011-07-28,2912.68,2967.13,2904.38,2949.59,5.54,44.13,0.41
2287,801040,钢铁,2011-07-27,2902.58,2940.81,2888.53,2937.42,4.31,33.41,0.79
2288,801040,钢铁,2011-07-26,2887.76,2914.60,2881.57,2914.28,4.06,29.56,0.85
2289,801040,钢铁,2011-07-25,2986.47,2986.47,2879.37,2889.68,6.26,45.96,-3.51
