index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801050,有色金属,2019-10-22,2657.22,2679.32,2657.21,2678.28,9.63,87.35,0.67
801050,有色金属,2019-10-21,2664.82,2664.89,2633.27,2660.53,11.25,97.47,-0.26
801050,有色金属,2019-10-18,2712.49,2713.00,2662.25,2667.45,13.24,118.04,-1.69
801050,有色金属,2019-10-17,2713.57,2717.50,2706.05,2713.40,10.62,99.64,0.12
801050,有色金属,2019-10-16,2735.81,2741.22,2710.09,2710.09,11.34,108.40,-1.16
801050,有色金属,2019-10-15,2779.90,2779.90,2741.85,2742.03,13.97,133.97,-1.66
801050,有色金属,2019-10-14,2773.33,2798.45,2770.66,2788.45,15.95,148.82,0.51
801050,有色金属,2019-10-11,2782.42,2782.42,2755.75,2774.23,13.40,137.53,-0.63
801050,有色金属,2019-10-10,2786.57,2791.71,2775.70,2791.71,13.13,132.56,0.28
801050,有色金属,2019-10-09,2742.48,2784.00,2737.37,2784.00,13.90,153.22,1.35
801050,有色金属,2019-10-08,2743.27,2756.71,2733.74,2747.01,12.37,126.19,-0.01
801050,有色金属,2019-09-30,2774.33,2781.92,2746.77,2747.23,12.59,136.03,-0.99
801050,有色金属,2019-09-27,2769.45,2794.54,2761.09,2774.81,15.21,163.67,-0.09
801050,有色金属,2019-09-26,2863.46,2865.22,2777.24,2777.24,23.32,239.40,-3.68
801050,有色金属,2019-09-25,2897.69,2901.81,2864.64,2883.35,21.29,224.50,-0.70
801050,有色金属,2019-09-24,2897.65,2909.06,2884.49,2903.64,18.72,183.25,0.36
801050,有色金属,2019-09-23,2925.28,2925.38,2883.34,2893.31,20.05,198.92,-1.31
801050,有色金属,2019-09-20,2924.02,2932.16,2918.71,2931.85,20.10,200.92,0.21
801050,有色金属,2019-09-19,2890.08,2925.73,2885.77,2925.73,20.11,203.58,1.14
801050,有色金属,2019-09-18,2908.35,2911.92,2890.93,2892.88,18.41,176.31,-0.37
801050,有色金属,2019-09-17,2970.26,2970.30,2901.33,2903.53,25.66,236.51,-2.63
801050,有色金属,2019-09-16,2977.60,2984.16,2962.96,2981.95,24.81,234.21,0.57
801050,有色金属,2019-09-12,2972.98,2973.74,2947.43,2965.15,21.96,206.43,-0.15
801050,有色金属,2019-09-11,2976.67,2982.69,2958.81,2969.46,27.24,266.09,-0.15
801050,有色金属,2019-09-10,2956.16,2990.77,2949.39,2974.06,30.63,293.91,0.19
801050,有色金属,2019-09-09,2935.65,2968.36,2921.68,2968.36,29.97,273.38,1.61
801050,有色金属,2019-09-06,2940.26,2942.35,2915.89,2921.20,30.48,290.02,-1.34
801050,有色金属,2019-09-05,2944.60,2979.74,2938.41,2960.81,39.88,364.51,0.92
801050,有色金属,2019-09-04,2907.26,2933.77,2903.07,2933.77,35.58,328.01,1.33
801050,有色金属,2019-09-03,2889.01,2896.23,2884.80,2895.22,25.88,237.42,0.28
801050,有色金属,2019-09-02,2858.65,2887.26,2858.29,2887.26,27.28,249.12,1.41
801050,有色金属,2019-08-30,2846.23,2861.29,2835.59,2847.02,26.78,269.60,-0.38
801050,有色金属,2019-08-29,2844.32,2858.87,2834.49,2857.91,23.14,217.89,0.34
801050,有色金属,2019-08-28,2867.32,2868.57,2845.61,2848.11,23.37,221.51,-0.64
801050,有色金属,2019-08-27,2832.69,2866.56,2825.03,2866.56,26.41,252.40,0.97
801050,有色金属,2019-08-26,2846.06,2855.69,2836.13,2839.00,29.43,290.52,0.33
801050,有色金属,2019-08-23,2829.70,2842.98,2822.96,2829.54,23.42,237.27,-0.24
801050,有色金属,2019-08-22,2834.67,2836.39,2814.67,2836.39,19.33,190.66,0.01
801050,有色金属,2019-08-21,2859.11,2859.33,2835.32,2836.16,21.82,211.04,-1.32
801050,有色金属,2019-08-20,2832.32,2882.04,2827.91,2874.08,32.59,300.29,1.03
801050,有色金属,2019-08-19,2794.13,2844.70,2784.54,2844.70,26.94,261.97,1.29
801050,有色金属,2019-08-16,2801.54,2823.44,2797.71,2808.37,24.12,239.83,0.66
801050,有色金属,2019-08-15,2770.67,2790.80,2765.93,2789.86,25.29,246.54,-0.33
801050,有色金属,2019-08-14,2785.21,2807.01,2778.25,2798.96,27.60,262.30,-0.71
801050,有色金属,2019-08-13,2783.07,2825.50,2783.07,2819.08,28.79,269.07,1.29
801050,有色金属,2019-08-12,2785.69,2785.75,2749.93,2783.20,23.49,220.17,-0.68
801050,有色金属,2019-08-09,2833.43,2852.10,2800.39,2802.15,30.35,276.28,-0.84
801050,有色金属,2019-08-08,2871.68,2871.68,2822.17,2825.77,35.73,337.59,-0.61
801050,有色金属,2019-08-07,2794.25,2857.68,2794.25,2843.23,38.43,342.30,3.58
801050,有色金属,2019-08-06,2784.32,2807.48,2734.08,2744.88,37.45,343.26,-2.48
801050,有色金属,2019-08-05,2782.54,2835.32,2780.03,2814.82,33.94,316.91,1.03
801050,有色金属,2019-08-02,2772.12,2792.62,2764.37,2786.12,28.68,274.43,0.89
801050,有色金属,2019-08-01,2747.59,2779.92,2739.40,2761.43,21.54,197.28,-0.93
801050,有色金属,2019-07-31,2780.08,2790.81,2754.56,2787.45,18.60,166.75,-0.06
801050,有色金属,2019-07-30,2763.36,2789.16,2763.36,2789.16,17.75,156.65,1.06
801050,有色金属,2019-07-29,2769.34,2771.51,2754.52,2759.93,13.63,114.54,-0.19
801050,有色金属,2019-07-26,2759.86,2765.25,2745.17,2765.16,15.16,127.94,-0.44
801050,有色金属,2019-07-25,2787.28,2787.32,2768.83,2777.41,16.57,139.95,-0.72
801050,有色金属,2019-07-24,2768.27,2797.74,2768.24,2797.63,17.95,151.96,1.05
801050,有色金属,2019-07-23,2747.75,2768.43,2746.46,2768.43,14.57,125.19,0.23
801050,有色金属,2019-07-22,2849.70,2849.76,2757.11,2762.14,24.67,210.94,-3.94
801050,有色金属,2019-07-19,2862.40,2888.18,2855.79,2875.42,27.09,235.50,1.50
801050,有色金属,2019-07-18,2852.14,2872.07,2833.03,2833.03,25.16,230.63,0.19
801050,有色金属,2019-07-17,2830.84,2839.04,2822.61,2827.53,17.15,154.23,-0.36
801050,有色金属,2019-07-16,2826.06,2843.87,2821.32,2837.73,15.08,138.15,0.12
801050,有色金属,2019-07-15,2806.95,2839.90,2779.78,2834.42,18.97,171.03,0.95
801050,有色金属,2019-07-12,2810.89,2815.73,2796.28,2807.80,16.37,149.92,-0.37
801050,有色金属,2019-07-11,2818.71,2846.14,2806.83,2818.28,21.18,195.14,1.27
801050,有色金属,2019-07-10,2828.28,2830.89,2776.02,2783.07,16.54,158.62,-1.86
801050,有色金属,2019-07-09,2817.72,2836.06,2808.59,2835.73,17.18,167.29,0.17
801050,有色金属,2019-07-08,2921.68,2921.69,2812.98,2830.79,26.86,243.87,-3.89
801050,有色金属,2019-07-05,2939.06,2948.05,2923.75,2945.23,17.68,175.88,0.33
801050,有色金属,2019-07-04,2971.82,2981.58,2923.81,2935.61,25.31,238.05,-1.25
801050,有色金属,2019-07-03,3027.76,3027.76,2970.13,2972.69,30.21,290.89,-0.84
801050,有色金属,2019-07-02,2968.24,2999.43,2960.88,2997.84,30.90,303.79,0.70
801050,有色金属,2019-07-01,2940.77,2976.99,2921.22,2976.99,35.59,329.59,0.77
801050,有色金属,2019-06-28,2969.60,2983.67,2927.84,2954.20,33.15,307.92,-0.20
801050,有色金属,2019-06-27,2949.48,2970.73,2948.96,2960.01,28.99,260.60,0.30
801050,有色金属,2019-06-26,2982.69,2996.26,2948.93,2951.03,36.63,326.27,-2.65
801050,有色金属,2019-06-25,3041.24,3041.24,2992.68,3031.35,54.12,462.31,0.08
801050,有色金属,2019-06-24,3011.49,3045.89,3009.95,3028.97,40.13,385.77,0.95
801050,有色金属,2019-06-21,2967.34,3047.00,2963.86,3000.38,50.27,432.84,1.51
801050,有色金属,2019-06-20,2934.86,2966.31,2895.93,2955.72,44.10,386.69,1.41
801050,有色金属,2019-06-19,2926.37,2943.50,2909.14,2914.48,32.97,318.98,0.08
801050,有色金属,2019-06-18,2922.82,2925.12,2878.17,2912.04,31.91,304.27,-0.91
801050,有色金属,2019-06-17,2929.35,2986.74,2924.71,2938.66,35.30,346.04,-0.17
801050,有色金属,2019-06-14,2979.64,2988.90,2936.25,2943.69,44.64,420.92,-1.03
801050,有色金属,2019-06-13,2955.56,2980.47,2938.86,2974.24,44.83,447.23,-0.16
801050,有色金属,2019-06-12,2945.53,3043.91,2942.33,2979.00,63.41,640.52,1.42
801050,有色金属,2019-06-11,2822.82,2943.74,2819.29,2937.33,44.67,424.96,3.67
801050,有色金属,2019-06-10,2814.59,2844.98,2773.22,2833.23,32.30,313.52,1.28
801050,有色金属,2019-06-06,2800.65,2837.78,2782.87,2797.46,30.53,296.86,-0.63
801050,有色金属,2019-06-05,2826.46,2844.60,2811.66,2815.28,29.08,273.84,0.59
801050,有色金属,2019-06-04,2853.80,2870.21,2782.36,2798.69,31.61,293.03,-1.78
801050,有色金属,2019-06-03,2908.02,2909.27,2848.85,2849.50,39.01,371.99,-1.66
801050,有色金属,2019-05-31,2873.29,2942.64,2862.99,2897.68,40.44,396.24,0.37
801050,有色金属,2019-05-30,2847.44,2894.89,2819.29,2886.91,43.45,422.02,0.85
801050,有色金属,2019-05-29,2816.89,2874.85,2816.89,2862.55,34.37,335.09,2.32
801050,有色金属,2019-05-28,2786.80,2813.37,2783.16,2797.59,27.60,256.55,0.10
801050,有色金属,2019-05-27,2727.77,2801.03,2725.44,2794.89,25.84,233.60,2.79
801050,有色金属,2019-05-24,2727.21,2783.61,2712.52,2718.94,24.87,230.80,-1.10
801050,有色金属,2019-05-23,2788.26,2798.47,2735.98,2749.28,25.92,251.56,-1.64
801050,有色金属,2019-05-22,2838.99,2848.59,2794.91,2795.20,34.05,335.49,-1.70
801050,有色金属,2019-05-21,2739.47,2857.53,2724.13,2843.61,36.70,336.02,3.66
801050,有色金属,2019-05-20,2697.81,2746.20,2633.08,2743.13,27.76,241.64,0.87
801050,有色金属,2019-05-17,2832.22,2832.22,2711.10,2719.49,32.00,279.51,-3.73
801050,有色金属,2019-05-16,2721.84,2832.88,2721.84,2824.93,32.90,267.57,3.80
801050,有色金属,2019-05-15,2696.94,2723.47,2694.28,2721.59,19.31,152.13,1.41
801050,有色金属,2019-05-14,2672.61,2707.50,2672.61,2683.82,19.67,164.13,0.06
801050,有色金属,2019-05-13,2683.41,2701.99,2675.12,2682.23,17.33,143.32,-1.10
801050,有色金属,2019-05-10,2655.69,2712.08,2625.11,2712.08,25.08,196.48,2.67
801050,有色金属,2019-05-09,2637.53,2667.18,2635.24,2641.52,17.98,139.32,-0.89
801050,有色金属,2019-05-08,2610.23,2679.15,2599.92,2665.32,19.99,156.98,0.20
801050,有色金属,2019-05-07,2641.84,2675.51,2618.20,2660.11,20.80,159.40,0.84
801050,有色金属,2019-05-06,2741.15,2758.79,2613.66,2637.87,27.93,208.94,-6.91
801050,有色金属,2019-04-30,2785.51,2844.41,2785.51,2833.53,15.77,135.50,0.69
801050,有色金属,2019-04-29,2919.64,2923.62,2809.11,2814.16,23.56,182.75,-4.28
801050,有色金属,2019-04-26,2981.10,2993.09,2939.85,2939.85,22.93,187.36,-1.73
801050,有色金属,2019-04-25,3093.83,3104.23,2991.69,2991.69,29.06,245.13,-3.67
801050,有色金属,2019-04-24,3090.32,3105.51,3059.59,3105.51,22.08,199.43,0.35
801050,有色金属,2019-04-23,3130.95,3130.95,3079.14,3094.82,29.02,249.22,-1.49
801050,有色金属,2019-04-22,3204.02,3204.02,3133.47,3141.56,31.61,293.94,-2.01
801050,有色金属,2019-04-19,3176.62,3205.90,3144.91,3205.90,30.27,269.31,0.49
801050,有色金属,2019-04-18,3220.51,3223.51,3186.15,3190.28,30.16,270.43,-0.97
801050,有色金属,2019-04-17,3206.65,3239.32,3200.60,3221.41,33.64,289.90,0.03
801050,有色金属,2019-04-16,3101.97,3220.53,3095.01,3220.53,38.14,311.17,3.18
801050,有色金属,2019-04-15,3194.67,3204.47,3120.83,3121.39,28.84,253.18,-0.87
801050,有色金属,2019-04-12,3153.31,3164.13,3124.00,3148.68,23.91,209.58,-0.67
801050,有色金属,2019-04-11,3219.57,3237.87,3169.78,3169.78,30.79,273.97,-1.66
801050,有色金属,2019-04-10,3231.42,3246.60,3190.66,3223.19,34.34,303.46,-0.87
801050,有色金属,2019-04-09,3298.12,3298.12,3224.63,3251.39,39.06,346.47,-1.82
801050,有色金属,2019-04-08,3306.32,3362.22,3259.19,3311.72,59.84,544.25,1.24
801050,有色金属,2019-04-04,3271.66,3299.12,3241.45,3271.00,49.32,462.60,1.03
801050,有色金属,2019-04-03,3209.02,3242.49,3197.88,3237.72,40.51,385.96,0.09
801050,有色金属,2019-04-02,3195.75,3261.40,3152.60,3234.95,58.29,515.95,2.00
801050,有色金属,2019-04-01,3053.32,3180.95,3053.32,3171.56,48.31,408.84,4.79
801050,有色金属,2019-03-29,2942.99,3026.60,2926.36,3026.60,28.50,243.35,2.54
801050,有色金属,2019-03-28,2978.69,2994.10,2950.05,2951.71,21.64,185.83,-1.52
801050,有色金属,2019-03-27,3026.22,3032.93,2965.56,2997.24,24.70,222.03,-0.54
801050,有色金属,2019-03-26,3093.06,3100.34,3006.65,3013.65,34.40,283.82,-2.17
801050,有色金属,2019-03-25,3086.30,3117.13,3073.84,3080.46,37.02,304.60,-1.67
801050,有色金属,2019-03-22,3146.15,3146.15,3090.60,3132.66,33.83,279.98,-0.81
801050,有色金属,2019-03-21,3130.80,3179.60,3126.68,3158.12,44.92,365.64,1.20
801050,有色金属,2019-03-20,3135.93,3140.30,3072.94,3120.58,35.43,309.76,-0.84
801050,有色金属,2019-03-19,3153.26,3153.26,3121.14,3147.03,32.86,308.56,-0.22
801050,有色金属,2019-03-18,3096.42,3154.05,3096.41,3154.05,40.61,385.71,2.82
801050,有色金属,2019-03-15,3042.17,3067.92,3021.94,3067.68,33.64,300.05,1.30
801050,有色金属,2019-03-14,3064.11,3131.75,2998.50,3028.20,40.45,382.62,-1.76
801050,有色金属,2019-03-13,3110.91,3131.37,3065.31,3082.56,44.37,403.58,-0.74
801050,有色金属,2019-03-12,3103.81,3136.14,3061.96,3105.48,48.20,383.61,0.51
801050,有色金属,2019-03-11,3007.97,3089.79,3004.82,3089.79,42.48,327.31,2.71
801050,有色金属,2019-03-08,3136.30,3163.39,3008.27,3008.27,71.39,531.70,-6.33
801050,有色金属,2019-03-07,3114.35,3259.15,3098.43,3211.57,76.95,587.72,2.49
801050,有色金属,2019-03-06,3067.01,3140.82,3058.28,3133.49,66.28,525.04,2.73
801050,有色金属,2019-03-05,2978.76,3050.23,2968.67,3050.23,49.17,368.66,1.71
801050,有色金属,2019-03-04,2960.27,3043.44,2958.70,2998.91,53.33,419.62,1.64
801050,有色金属,2019-03-01,2948.21,2955.32,2907.21,2950.46,29.80,226.78,0.42
801050,有色金属,2019-02-28,2945.26,2969.56,2916.88,2938.24,36.21,263.34,-0.38
801050,有色金属,2019-02-27,2961.12,3004.28,2914.89,2949.59,48.76,388.57,-1.19
801050,有色金属,2019-02-26,2966.29,3071.40,2927.66,2985.13,73.01,577.93,1.03
801050,有色金属,2019-02-25,2790.95,2954.69,2790.95,2954.69,62.92,475.69,6.90
801050,有色金属,2019-02-22,2717.04,2763.85,2705.10,2763.85,32.71,246.26,1.04
801050,有色金属,2019-02-21,2739.51,2765.73,2724.11,2735.29,37.93,288.26,-0.11
801050,有色金属,2019-02-20,2702.95,2772.26,2699.62,2738.24,37.31,282.14,1.92
801050,有色金属,2019-02-19,2691.68,2706.51,2665.43,2686.72,30.62,228.17,0.00
801050,有色金属,2019-02-18,2622.93,2686.80,2622.93,2686.80,28.16,214.07,3.05
801050,有色金属,2019-02-15,2606.67,2638.09,2603.15,2607.38,20.94,164.08,-0.17
801050,有色金属,2019-02-14,2612.66,2621.00,2591.90,2611.84,20.60,161.06,-0.15
801050,有色金属,2019-02-13,2551.01,2624.73,2545.98,2615.80,29.31,227.25,2.55
801050,有色金属,2019-02-12,2524.38,2550.82,2520.36,2550.82,18.86,146.55,0.90
801050,有色金属,2019-02-11,2461.52,2528.10,2461.41,2528.10,17.08,129.49,2.99
801050,有色金属,2019-02-01,2403.56,2454.72,2403.16,2454.65,13.39,91.23,2.51
801050,有色金属,2019-01-31,2440.24,2454.69,2385.40,2394.46,18.34,122.61,-1.94
801050,有色金属,2019-01-30,2447.41,2466.17,2439.96,2441.74,11.69,86.99,-0.61
801050,有色金属,2019-01-29,2507.96,2508.43,2430.37,2456.82,18.19,131.86,-2.28
801050,有色金属,2019-01-28,2543.12,2546.79,2512.20,2514.18,14.93,112.81,-0.25
801050,有色金属,2019-01-25,2535.66,2537.60,2520.15,2520.53,15.80,118.54,-0.72
801050,有色金属,2019-01-24,2549.07,2549.08,2531.42,2538.93,16.18,114.69,-0.51
801050,有色金属,2019-01-23,2535.06,2560.55,2530.83,2551.87,17.34,124.47,0.39
801050,有色金属,2019-01-22,2573.45,2574.32,2539.05,2542.07,20.94,143.86,-1.46
801050,有色金属,2019-01-21,2567.53,2579.94,2564.66,2579.64,23.29,164.98,0.43
801050,有色金属,2019-01-18,2517.37,2568.47,2515.68,2568.47,29.49,189.82,1.90
801050,有色金属,2019-01-17,2526.04,2542.63,2507.91,2520.47,20.45,129.44,-0.24
801050,有色金属,2019-01-16,2544.85,2550.13,2522.12,2526.45,16.83,118.55,-0.83
801050,有色金属,2019-01-15,2524.82,2547.60,2516.08,2547.51,17.68,123.24,0.65
801050,有色金属,2019-01-14,2532.32,2551.04,2528.49,2530.99,19.65,131.19,-0.08
801050,有色金属,2019-01-11,2504.02,2534.66,2503.98,2533.05,19.22,130.46,0.90
801050,有色金属,2019-01-10,2510.44,2529.80,2505.50,2510.49,16.87,127.48,-0.10
801050,有色金属,2019-01-09,2513.85,2535.76,2509.26,2512.91,20.42,155.45,0.03
801050,有色金属,2019-01-08,2540.60,2540.74,2512.24,2512.24,18.36,133.87,-1.34
801050,有色金属,2019-01-07,2505.27,2553.17,2498.86,2546.37,20.59,151.00,1.85
801050,有色金属,2019-01-04,2425.49,2500.36,2425.49,2500.13,18.91,137.98,2.42
801050,有色金属,2019-01-03,2409.18,2450.45,2406.69,2440.99,15.99,108.30,1.09
801050,有色金属,2019-01-02,2443.40,2443.44,2412.26,2414.58,12.97,86.36,-1.23
801050,有色金属,2018-12-28,2437.20,2454.35,2430.75,2444.61,9.78,77.69,0.52
801050,有色金属,2018-12-27,2493.76,2493.91,2431.66,2431.86,12.19,96.16,-1.30
801050,有色金属,2018-12-26,2465.16,2475.54,2460.97,2463.93,11.12,91.47,-0.34
801050,有色金属,2018-12-25,2495.36,2495.42,2429.99,2472.44,14.87,113.61,-1.51
801050,有色金属,2018-12-24,2501.82,2512.37,2495.86,2510.26,8.80,79.10,0.27
801050,有色金属,2018-12-21,2536.99,2538.52,2491.27,2503.58,10.76,99.92,-1.20
801050,有色金属,2018-12-20,2522.65,2540.59,2514.20,2533.94,10.17,85.51,-0.02
801050,有色金属,2018-12-19,2558.41,2561.12,2530.98,2534.55,10.23,89.35,-1.02
801050,有色金属,2018-12-18,2551.24,2571.78,2538.29,2560.63,12.81,114.80,0.09
801050,有色金属,2018-12-17,2535.82,2565.30,2531.61,2558.22,10.78,94.55,0.50
801050,有色金属,2018-12-14,2607.03,2613.54,2544.97,2545.47,15.79,127.00,-2.69
801050,有色金属,2018-12-13,2608.41,2629.44,2583.14,2615.71,14.06,114.44,0.43
801050,有色金属,2018-12-12,2607.31,2618.98,2596.54,2604.61,11.35,101.62,-0.01
801050,有色金属,2018-12-11,2584.28,2604.98,2581.89,2604.98,11.38,99.29,0.87
801050,有色金属,2018-12-10,2599.48,2606.32,2577.25,2582.53,13.20,111.09,-0.90
801050,有色金属,2018-12-07,2617.57,2622.12,2598.67,2606.04,11.26,101.00,-0.27
801050,有色金属,2018-12-06,2629.65,2644.40,2613.20,2613.20,17.25,152.43,-1.21
801050,有色金属,2018-12-05,2599.19,2668.54,2594.52,2645.14,22.88,194.31,0.25
801050,有色金属,2018-12-04,2624.45,2639.34,2616.64,2638.66,16.67,138.41,0.20
801050,有色金属,2018-12-03,2610.77,2635.14,2589.25,2633.41,22.03,187.71,2.86
801050,有色金属,2018-11-30,2519.24,2563.29,2511.18,2560.07,17.74,145.08,1.12
801050,有色金属,2018-11-29,2567.23,2599.12,2531.71,2531.77,20.19,154.95,-0.51
801050,有色金属,2018-11-28,2516.64,2544.81,2485.20,2544.81,12.68,96.78,0.87
801050,有色金属,2018-11-27,2518.46,2533.84,2510.54,2522.94,10.39,80.62,0.82
801050,有色金属,2018-11-26,2509.82,2530.08,2493.94,2502.32,12.95,91.78,-0.79
801050,有色金属,2018-11-23,2641.89,2642.06,2518.96,2522.19,21.88,165.70,-4.74
801050,有色金属,2018-11-22,2662.99,2669.89,2643.15,2647.60,14.23,110.72,-0.43
801050,有色金属,2018-11-21,2636.20,2659.66,2622.24,2659.09,19.62,144.77,-0.45
801050,有色金属,2018-11-20,2688.99,2716.03,2668.37,2671.22,25.34,201.24,-1.48
801050,有色金属,2018-11-19,2697.32,2711.40,2671.27,2711.40,20.96,171.17,0.42
801050,有色金属,2018-11-16,2690.43,2714.68,2680.38,2699.95,22.86,190.60,0.50
801050,有色金属,2018-11-15,2645.70,2686.41,2643.53,2686.41,19.11,153.73,1.47
801050,有色金属,2018-11-14,2659.57,2681.23,2643.61,2647.37,23.88,178.12,-0.58
801050,有色金属,2018-11-13,2591.51,2672.46,2587.17,2662.85,28.49,201.70,1.48
801050,有色金属,2018-11-12,2567.67,2623.94,2557.33,2623.94,19.11,148.68,1.86
801050,有色金属,2018-11-09,2594.55,2610.44,2575.08,2575.93,16.62,126.99,-1.26
801050,有色金属,2018-11-08,2656.71,2657.27,2608.50,2608.85,21.02,173.28,-1.68
801050,有色金属,2018-11-07,2657.85,2706.22,2648.65,2653.55,31.22,263.54,0.93
801050,有色金属,2018-11-06,2622.84,2629.28,2605.17,2629.19,18.35,156.52,-0.31
801050,有色金属,2018-11-05,2633.31,2659.61,2608.29,2637.28,22.69,199.97,-0.25
801050,有色金属,2018-11-02,2603.88,2651.39,2591.54,2643.83,29.22,237.21,2.81
801050,有色金属,2018-11-01,2562.43,2589.19,2549.76,2571.59,27.49,208.98,0.38
801050,有色金属,2018-10-31,2502.33,2584.36,2499.27,2561.92,23.42,180.82,2.68
801050,有色金属,2018-10-30,2456.78,2512.41,2439.60,2494.99,16.03,120.94,1.05
801050,有色金属,2018-10-29,2501.65,2514.29,2459.70,2468.98,14.11,107.47,-2.04
801050,有色金属,2018-10-26,2520.95,2563.48,2510.77,2520.48,22.01,153.45,0.45
801050,有色金属,2018-10-25,2436.39,2509.17,2429.90,2509.11,19.70,147.57,0.19
801050,有色金属,2018-10-24,2467.76,2526.47,2467.76,2504.27,18.05,145.20,0.71
801050,有色金属,2018-10-23,2517.60,2525.20,2471.30,2486.50,20.98,166.74,-1.43
801050,有色金属,2018-10-22,2416.20,2547.81,2416.05,2522.64,24.21,186.16,5.01
801050,有色金属,2018-10-19,2321.69,2404.94,2308.86,2402.31,17.19,126.21,1.98
801050,有色金属,2018-10-18,2425.45,2425.73,2354.79,2355.65,16.83,128.19,-3.76
801050,有色金属,2018-10-17,2482.27,2491.89,2394.55,2447.65,17.91,153.18,-0.38
801050,有色金属,2018-10-16,2515.09,2533.09,2439.65,2457.03,16.66,125.68,-2.27
801050,有色金属,2018-10-15,2561.78,2572.89,2509.86,2514.11,17.36,129.25,-1.94
801050,有色金属,2018-10-12,2572.49,2593.87,2477.95,2563.94,25.72,190.96,-0.92
801050,有色金属,2018-10-11,2689.48,2702.46,2566.38,2587.85,27.90,212.12,-7.14
801050,有色金属,2018-10-10,2813.90,2821.71,2764.24,2786.76,17.81,162.51,-0.76
801050,有色金属,2018-10-09,2771.36,2815.30,2767.49,2808.04,17.48,145.14,1.51
801050,有色金属,2018-10-08,2800.46,2836.60,2760.95,2766.23,19.57,169.70,-2.76
801050,有色金属,2018-09-28,2805.93,2845.07,2799.22,2844.65,14.90,133.06,1.21
801050,有色金属,2018-09-27,2842.80,2850.28,2810.57,2810.57,14.86,142.72,-1.21
801050,有色金属,2018-09-26,2839.57,2862.90,2831.93,2844.92,15.02,137.73,0.21
801050,有色金属,2018-09-25,2825.27,2852.85,2818.05,2839.09,13.28,129.17,-0.26
801050,有色金属,2018-09-21,2790.12,2852.41,2771.41,2846.43,19.58,183.06,2.18
