,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
2055,801210,餐饮旅游,2012-07-12,2688.89,2766.12,2685.23,2731.26,1.33,17.79,1.32
2056,801210,餐饮旅游,2012-07-11,2669.48,2695.59,2645.34,2695.59,0.76,9.98,0.47
2057,801210,餐饮旅游,2012-07-10,2684.28,2702.36,2666.66,2683.03,1.02,13.21,-0.70
2058,801210,餐饮旅游,2012-07-09,2663.48,2751.26,2662.49,2701.90,1.47,19.64,1.07
2059,801210,餐饮旅游,2012-07-06,2618.15,2680.56,2612.87,2673.16,0.86,11.25,2.37
2060,801210,餐饮旅游,2012-07-05,2645.66,2653.85,2600.13,2611.38,0.74,8.39,-1.68
2061,801210,餐饮旅游,2012-07-04,2647.42,2658.05,2638.04,2656.04,0.74,8.57,0.23
2062,801210,餐饮旅游,2012-07-03,2628.60,2685.10,2625.97,2649.95,0.88,11.94,0.88
2063,801210,餐饮旅游,2012-07-02,2593.56,2627.26,2592.06,2626.76,0.69,8.58,1.69
2064,801210,餐饮旅游,2012-06-29,2523.94,2583.23,2516.03,2583.23,0.60,6.50,1.83
2065,801210,餐饮旅游,2012-06-28,2572.33,2577.97,2536.88,2536.88,0.47,4.76,-1.14
2066,801210,餐饮旅游,2012-06-27,2561.48,2600.06,2561.48,2566.03,0.57,5.44,-0.07
2067,801210,餐饮旅游,2012-06-26,2549.52,2568.34,2520.61,2567.86,0.62,5.81,0.34
2068,801210,餐饮旅游,2012-06-25,2611.48,2613.79,2558.12,2559.04,0.70,6.67,-1.99
2069,801210,餐饮旅游,2012-06-21,2630.15,2635.91,2597.53,2610.93,0.59,6.12,-1.10
2070,801210,餐饮旅游,2012-06-20,2660.01,2663.63,2634.31,2639.93,0.57,6.00,-0.73
2071,801210,餐饮旅游,2012-06-19,2682.33,2683.44,2654.74,2659.23,0.70,7.52,-0.94
2072,801210,餐饮旅游,2012-06-18,2665.12,2692.24,2662.54,2684.44,0.79,9.06,1.00
2073,801210,餐饮旅游,2012-06-15,2652.01,2676.42,2632.31,2657.93,0.82,8.57,0.30
2074,801210,餐饮旅游,2012-06-14,2648.27,2683.55,2643.51,2650.03,0.84,9.99,-0.11
2075,801210,餐饮旅游,2012-06-13,2601.97,2653.01,2601.27,2653.01,0.86,9.90,2.05
2076,801210,餐饮旅游,2012-06-12,2588.13,2610.45,2586.70,2599.73,0.57,6.45,-0.22
2077,801210,餐饮旅游,2012-06-11,2564.99,2605.44,2558.47,2605.44,0.70,7.01,1.67
2078,801210,餐饮旅游,2012-06-08,2593.30,2594.42,2555.62,2562.75,0.86,8.38,-0.54
2079,801210,餐饮旅游,2012-06-07,2622.32,2624.15,2569.16,2576.56,0.72,7.60,-0.92
2080,801210,餐饮旅游,2012-06-06,2616.75,2627.24,2587.72,2600.49,0.90,8.90,-0.56
2081,801210,餐饮旅游,2012-06-05,2629.14,2645.17,2606.75,2615.23,1.01,11.81,-0.41
2082,801210,餐饮旅游,2012-06-04,2624.37,2660.39,2608.26,2626.01,1.18,13.02,-1.29
2083,801210,餐饮旅游,2012-06-01,2643.43,2671.69,2643.14,2660.30,0.93,10.09,0.55
2084,801210,餐饮旅游,2012-05-31,2626.37,2660.34,2616.52,2645.68,0.92,10.14,0.30
2085,801210,餐饮旅游,2012-05-30,2647.06,2652.29,2633.79,2637.83,0.82,8.12,-0.52
2086,801210,餐饮旅游,2012-05-29,2618.15,2653.51,2615.35,2651.63,1.18,12.16,1.13
2087,801210,餐饮旅游,2012-05-28,2594.19,2622.01,2566.18,2621.93,0.98,9.71,0.52
2088,801210,餐饮旅游,2012-05-25,2663.68,2671.09,2602.95,2608.49,1.11,11.54,-2.27
2089,801210,餐饮旅游,2012-05-24,2678.90,2693.74,2661.49,2668.95,1.41,14.55,-0.79
2090,801210,餐饮旅游,2012-05-23,2675.31,2690.80,2661.63,2690.32,1.34,13.64,0.41
2091,801210,餐饮旅游,2012-05-22,2636.00,2680.22,2634.76,2679.31,1.51,14.82,2.00
2092,801210,餐饮旅游,2012-05-21,2634.26,2645.86,2611.31,2626.89,0.94,9.51,-0.43
2093,801210,餐饮旅游,2012-05-18,2668.07,2693.22,2632.47,2638.19,1.36,14.49,-1.51
2094,801210,餐饮旅游,2012-05-17,2617.95,2679.19,2617.27,2678.50,1.63,14.88,1.89
2095,801210,餐饮旅游,2012-05-16,2661.42,2662.70,2627.25,2628.90,0.99,10.30,-1.49
2096,801210,餐饮旅游,2012-05-15,2639.53,2668.70,2631.25,2668.70,0.88,8.47,0.46
2097,801210,餐饮旅游,2012-05-14,2674.61,2685.12,2644.20,2656.48,1.72,17.71,0.75
2098,801210,餐饮旅游,2012-05-11,2649.71,2659.79,2620.10,2636.82,0.86,8.84,-0.05
2099,801210,餐饮旅游,2012-05-10,2641.99,2650.88,2630.67,2638.18,0.84,9.15,0.17
2100,801210,餐饮旅游,2012-05-09,2640.86,2646.07,2613.50,2633.60,1.07,10.91,-0.51
2101,801210,餐饮旅游,2012-05-08,2642.90,2656.45,2627.12,2647.12,1.06,12.58,0.46
2102,801210,餐饮旅游,2012-05-07,2609.93,2635.54,2608.47,2635.06,1.19,15.06,1.23
2103,801210,餐饮旅游,2012-05-04,2574.05,2603.21,2570.28,2603.05,0.92,10.66,1.59
2104,801210,餐饮旅游,2012-05-03,2568.01,2573.76,2553.94,2562.34,0.76,9.11,-0.54
2105,801210,餐饮旅游,2012-05-02,2601.03,2604.78,2561.92,2576.23,1.19,12.64,-0.20
2106,801210,餐饮旅游,2012-04-27,2601.74,2606.53,2575.96,2581.44,0.89,9.29,-1.03
2107,801210,餐饮旅游,2012-04-26,2628.09,2631.61,2588.98,2608.18,1.34,13.58,-0.62
2108,801210,餐饮旅游,2012-04-25,2585.32,2636.23,2563.70,2624.50,1.63,15.30,1.36
2109,801210,餐饮旅游,2012-04-24,2596.12,2623.70,2531.21,2589.24,1.38,13.94,-1.06
2110,801210,餐饮旅游,2012-04-23,2649.09,2656.15,2613.33,2616.96,1.26,14.36,-1.21
2111,801210,餐饮旅游,2012-04-20,2629.88,2649.96,2615.71,2648.93,1.24,13.46,0.30
2112,801210,餐饮旅游,2012-04-19,2646.55,2659.09,2623.72,2640.93,1.22,13.08,-0.57
2113,801210,餐饮旅游,2012-04-18,2601.70,2658.83,2601.70,2655.98,1.52,15.51,2.05
2114,801210,餐饮旅游,2012-04-17,2635.70,2643.91,2597.87,2602.57,0.99,9.26,-1.45
2115,801210,餐饮旅游,2012-04-16,2621.03,2654.06,2616.55,2640.89,1.26,11.72,0.20
2116,801210,餐饮旅游,2012-04-13,2619.30,2642.78,2609.16,2635.55,1.21,12.07,0.62
2117,801210,餐饮旅游,2012-04-12,2569.99,2619.30,2568.34,2619.21,1.52,14.18,2.02
2118,801210,餐饮旅游,2012-04-11,2517.96,2567.45,2504.47,2567.45,1.07,9.83,1.19
2119,801210,餐饮旅游,2012-04-10,2496.84,2537.19,2459.57,2537.19,0.73,7.27,1.36
2120,801210,餐饮旅游,2012-04-09,2518.84,2536.87,2499.55,2503.26,0.54,5.62,-0.90
2121,801210,餐饮旅游,2012-04-06,2513.88,2544.35,2503.44,2525.92,0.69,7.62,0.59
2122,801210,餐饮旅游,2012-04-05,2448.51,2511.22,2439.99,2511.03,0.68,7.31,2.94
2123,801210,餐饮旅游,2012-03-30,2455.57,2469.12,2423.00,2439.41,0.60,6.41,-0.89
2124,801210,餐饮旅游,2012-03-29,2465.41,2485.76,2433.79,2461.23,0.74,6.97,-0.73
2125,801210,餐饮旅游,2012-03-28,2563.28,2565.87,2474.09,2479.39,0.90,9.07,-3.67
2126,801210,餐饮旅游,2012-03-27,2587.29,2603.10,2569.46,2573.72,0.71,7.32,-0.08
2127,801210,餐饮旅游,2012-03-26,2554.44,2576.97,2544.13,2575.83,0.66,6.79,0.66
2128,801210,餐饮旅游,2012-03-23,2601.38,2603.82,2547.69,2558.85,0.85,9.05,-2.18
2129,801210,餐饮旅游,2012-03-22,2625.27,2630.26,2586.19,2615.91,0.85,8.67,-0.69
2130,801210,餐饮旅游,2012-03-21,2647.96,2660.36,2586.72,2634.04,1.24,12.46,-0.56
2131,801210,餐饮旅游,2012-03-20,2693.86,2694.67,2646.14,2648.80,1.46,13.76,-1.95
2132,801210,餐饮旅游,2012-03-19,2644.92,2738.59,2639.85,2701.47,1.98,21.63,2.29
2133,801210,餐饮旅游,2012-03-16,2558.09,2640.88,2553.69,2640.88,1.24,13.56,3.33
2134,801210,餐饮旅游,2012-03-15,2554.82,2575.50,2513.99,2555.83,1.10,10.30,-0.14
2135,801210,餐饮旅游,2012-03-14,2674.04,2681.59,2543.88,2559.36,1.59,15.59,-4.02
2136,801210,餐饮旅游,2012-03-13,2648.55,2668.30,2643.34,2666.46,1.10,11.05,0.57
2137,801210,餐饮旅游,2012-03-12,2613.85,2652.05,2609.82,2651.41,1.14,13.61,1.75
2138,801210,餐饮旅游,2012-03-09,2585.78,2606.72,2575.64,2605.91,0.93,9.86,1.09
2139,801210,餐饮旅游,2012-03-08,2550.03,2582.60,2549.60,2577.90,1.01,9.92,1.26
2140,801210,餐饮旅游,2012-03-07,2531.02,2577.03,2523.99,2545.77,0.96,10.19,-0.15
2141,801210,餐饮旅游,2012-03-06,2556.42,2563.54,2535.05,2549.63,0.93,9.82,-0.42
2142,801210,餐饮旅游,2012-03-05,2557.04,2574.30,2549.60,2560.32,1.07,11.37,0.26
2143,801210,餐饮旅游,2012-03-02,2525.61,2554.28,2524.85,2553.79,1.03,10.41,1.19
2144,801210,餐饮旅游,2012-03-01,2494.72,2535.44,2494.72,2523.86,0.79,9.12,0.89
2145,801210,餐饮旅游,2012-02-29,2509.04,2524.38,2494.62,2501.63,0.87,8.75,-0.36
2146,801210,餐饮旅游,2012-02-28,2516.56,2525.77,2486.47,2510.66,0.96,9.43,-0.45
2147,801210,餐饮旅游,2012-02-27,2518.11,2544.24,2513.54,2522.03,1.38,12.92,0.30
2148,801210,餐饮旅游,2012-02-24,2483.89,2514.47,2478.30,2514.47,1.16,10.53,1.18
2149,801210,餐饮旅游,2012-02-23,2486.91,2504.30,2471.72,2485.04,0.89,8.75,-0.40
2150,801210,餐饮旅游,2012-02-22,2461.80,2496.70,2456.29,2495.11,1.05,9.93,1.30
2151,801210,餐饮旅游,2012-02-21,2446.40,2463.02,2428.18,2463.02,0.84,8.24,0.50
2152,801210,餐饮旅游,2012-02-20,2474.37,2476.64,2448.03,2450.82,1.02,10.59,0.10
2153,801210,餐饮旅游,2012-02-17,2439.71,2473.18,2434.41,2448.32,1.38,14.51,1.39
2154,801210,餐饮旅游,2012-02-16,2420.69,2437.04,2396.05,2414.69,1.01,9.35,-0.19
2155,801210,餐饮旅游,2012-02-15,2393.40,2419.67,2384.42,2419.19,1.07,9.19,1.16
2156,801210,餐饮旅游,2012-02-14,2367.03,2392.86,2355.96,2391.38,1.03,8.40,0.99
2157,801210,餐饮旅游,2012-02-13,2342.43,2376.01,2329.41,2367.91,0.70,6.58,0.65
2158,801210,餐饮旅游,2012-02-10,2340.34,2361.45,2337.59,2352.60,0.76,7.08,0.22
2159,801210,餐饮旅游,2012-02-09,2331.91,2366.08,2326.93,2347.47,0.86,7.74,0.41
2160,801210,餐饮旅游,2012-02-08,2294.45,2340.90,2285.14,2337.91,0.75,6.97,1.71
2161,801210,餐饮旅游,2012-02-07,2307.36,2309.61,2279.93,2298.60,0.58,5.73,-0.78
2162,801210,餐饮旅游,2012-02-06,2303.77,2316.65,2297.45,2316.65,0.70,6.23,0.47
2163,801210,餐饮旅游,2012-02-03,2284.37,2312.47,2276.36,2305.93,0.84,7.53,0.64
2164,801210,餐饮旅游,2012-02-02,2236.95,2291.54,2224.55,2291.34,0.83,7.85,2.61
2165,801210,餐饮旅游,2012-02-01,2249.40,2269.42,2228.55,2233.07,0.47,4.11,-1.02
2166,801210,餐饮旅游,2012-01-31,2251.27,2256.15,2229.68,2255.99,0.54,4.80,0.02
2167,801210,餐饮旅游,2012-01-30,2269.76,2275.54,2250.44,2255.55,0.45,4.13,-0.26
2168,801210,餐饮旅游,2012-01-20,2228.98,2264.20,2225.33,2261.50,0.61,6.06,1.79
2169,801210,餐饮旅游,2012-01-19,2200.97,2225.40,2186.16,2221.77,0.72,6.88,0.72
2170,801210,餐饮旅游,2012-01-18,2249.91,2265.45,2200.80,2205.85,0.77,7.74,-2.14
2171,801210,餐饮旅游,2012-01-17,2158.75,2254.12,2135.88,2254.12,0.73,6.97,4.60
2172,801210,餐饮旅游,2012-01-16,2208.34,2217.04,2150.95,2154.99,0.56,4.91,-3.20
2173,801210,餐饮旅游,2012-01-13,2304.78,2310.11,2218.46,2226.20,0.78,6.74,-3.37
2174,801210,餐饮旅游,2012-01-12,2298.91,2335.13,2297.35,2303.81,0.72,6.18,-0.43
2175,801210,餐饮旅游,2012-01-11,2311.18,2330.57,2291.05,2313.65,0.86,6.94,0.05
2176,801210,餐饮旅游,2012-01-10,2223.58,2314.45,2219.86,2312.43,0.99,8.51,3.71
2177,801210,餐饮旅游,2012-01-09,2151.55,2231.52,2139.67,2229.66,0.61,5.56,3.43
2178,801210,餐饮旅游,2012-01-06,2167.65,2174.18,2102.61,2155.66,0.45,4.47,-1.26
2179,801210,餐饮旅游,2012-01-05,2267.21,2273.66,2178.82,2183.14,0.57,5.14,-4.24
2180,801210,餐饮旅游,2012-01-04,2343.74,2351.49,2279.30,2279.88,0.52,4.49,-1.76
2181,801210,餐饮旅游,2011-12-30,2293.11,2325.62,2291.24,2320.83,0.45,3.82,1.68
2182,801210,餐饮旅游,2011-12-29,2248.93,2297.14,2247.72,2282.59,0.40,3.61,1.27
2183,801210,餐饮旅游,2011-12-28,2252.74,2261.67,2217.64,2253.92,0.43,3.88,-0.70
2184,801210,餐饮旅游,2011-12-27,2336.22,2344.01,2268.23,2269.84,0.40,3.73,-3.36
2185,801210,餐饮旅游,2011-12-26,2341.72,2374.87,2332.86,2348.80,0.47,4.14,0.13
2186,801210,餐饮旅游,2011-12-23,2310.67,2361.82,2301.93,2345.77,0.59,4.88,1.11
2187,801210,餐饮旅游,2011-12-22,2323.84,2334.63,2266.54,2320.01,0.58,4.87,-1.04
2188,801210,餐饮旅游,2011-12-21,2400.72,2407.53,2342.40,2344.39,0.48,4.49,-1.75
2189,801210,餐饮旅游,2011-12-20,2399.26,2423.20,2384.18,2386.23,0.51,4.86,-0.97
2190,801210,餐饮旅游,2011-12-19,2381.66,2412.42,2357.19,2409.68,0.52,4.86,0.53
2191,801210,餐饮旅游,2011-12-16,2329.49,2397.19,2324.72,2396.86,0.41,3.56,2.62
2192,801210,餐饮旅游,2011-12-15,2357.77,2360.79,2319.22,2335.71,0.47,3.93,-1.45
2193,801210,餐饮旅游,2011-12-14,2394.76,2417.46,2362.03,2370.04,0.44,3.96,-1.68
2194,801210,餐饮旅游,2011-12-13,2479.74,2485.25,2400.07,2410.52,0.56,4.79,-3.71
2195,801210,餐饮旅游,2011-12-12,2524.32,2530.32,2494.09,2503.41,0.29,3.15,-0.87
2196,801210,餐饮旅游,2011-12-09,2528.29,2553.20,2510.48,2525.27,0.33,3.44,-0.79
2197,801210,餐饮旅游,2011-12-08,2534.15,2561.89,2503.28,2545.33,0.44,4.60,0.27
2198,801210,餐饮旅游,2011-12-07,2529.51,2567.44,2529.51,2538.54,0.40,4.36,-0.17
2199,801210,餐饮旅游,2011-12-06,2543.89,2553.07,2519.75,2542.83,0.47,4.77,-0.40
2200,801210,餐饮旅游,2011-12-05,2616.39,2619.38,2545.42,2553.07,0.55,5.82,-2.83
2201,801210,餐饮旅游,2011-12-02,2670.92,2674.65,2620.36,2627.48,0.61,6.22,-2.07
2202,801210,餐饮旅游,2011-12-01,2711.24,2741.64,2681.59,2683.07,0.87,9.67,1.38
2203,801210,餐饮旅游,2011-11-30,2763.82,2764.46,2622.25,2646.57,0.85,9.22,-4.09
2204,801210,餐饮旅游,2011-11-29,2737.03,2759.51,2730.66,2759.51,0.72,8.47,1.48
2205,801210,餐饮旅游,2011-11-28,2725.68,2730.62,2701.85,2719.35,0.61,6.78,0.13
2206,801210,餐饮旅游,2011-11-25,2749.13,2761.58,2714.66,2715.85,0.61,6.63,-1.40
2207,801210,餐饮旅游,2011-11-24,2713.96,2755.05,2697.71,2754.28,0.67,7.59,0.60
2208,801210,餐饮旅游,2011-11-23,2739.07,2758.03,2731.38,2737.84,0.85,9.06,0.52
2209,801210,餐饮旅游,2011-11-22,2677.13,2723.70,2670.68,2723.70,0.73,7.02,1.21
2210,801210,餐饮旅游,2011-11-21,2676.65,2691.02,2657.42,2691.02,0.55,4.48,0.28
2211,801210,餐饮旅游,2011-11-18,2723.62,2725.28,2671.50,2683.41,0.89,8.24,-1.98
2212,801210,餐饮旅游,2011-11-17,2743.91,2766.76,2732.27,2737.68,0.73,6.76,-0.02
2213,801210,餐饮旅游,2011-11-16,2824.61,2824.61,2733.49,2738.17,1.27,11.53,-2.78
2214,801210,餐饮旅游,2011-11-15,2801.60,2817.91,2788.37,2816.40,1.27,11.35,0.75
2215,801210,餐饮旅游,2011-11-14,2758.37,2795.36,2754.15,2795.36,1.23,11.07,1.91
2216,801210,餐饮旅游,2011-11-11,2728.68,2773.17,2727.16,2742.89,0.90,9.95,0.53
2217,801210,餐饮旅游,2011-11-10,2715.14,2750.09,2707.38,2728.53,0.86,10.54,-0.56
2218,801210,餐饮旅游,2011-11-09,2689.38,2744.91,2678.07,2744.03,0.80,9.34,2.20
2219,801210,餐饮旅游,2011-11-08,2721.41,2725.88,2680.38,2684.89,0.85,10.14,-1.28
2220,801210,餐饮旅游,2011-11-07,2742.43,2752.55,2716.25,2719.84,0.81,8.66,-1.23
2221,801210,餐饮旅游,2011-11-04,2755.66,2779.85,2734.92,2753.61,1.27,12.85,0.66
2222,801210,餐饮旅游,2011-11-03,2734.54,2769.69,2732.69,2735.45,1.37,14.42,0.20
2223,801210,餐饮旅游,2011-11-02,2645.32,2734.33,2637.34,2730.12,1.08,11.83,1.79
2224,801210,餐饮旅游,2011-11-01,2655.42,2700.96,2648.55,2682.05,0.89,9.22,0.30
2225,801210,餐饮旅游,2011-10-31,2654.41,2676.11,2644.20,2673.97,0.79,8.11,0.77
2226,801210,餐饮旅游,2011-10-28,2632.41,2655.78,2614.40,2653.41,1.00,10.03,1.59
2227,801210,餐饮旅游,2011-10-27,2604.16,2633.59,2603.79,2611.92,0.87,8.22,0.44
2228,801210,餐饮旅游,2011-10-26,2564.89,2618.57,2559.45,2600.46,1.00,10.41,0.91
2229,801210,餐饮旅游,2011-10-25,2509.13,2578.40,2499.41,2577.12,0.75,7.84,2.57
2230,801210,餐饮旅游,2011-10-24,2478.49,2515.56,2437.02,2512.52,0.67,6.61,1.36
2231,801210,餐饮旅游,2011-10-21,2490.35,2504.41,2465.38,2478.84,0.46,4.37,-0.85
2232,801210,餐饮旅游,2011-10-20,2539.54,2547.24,2482.95,2499.97,0.60,5.97,-2.05
2233,801210,餐饮旅游,2011-10-19,2548.96,2571.26,2542.01,2552.25,0.40,4.58,0.20
2234,801210,餐饮旅游,2011-10-18,2596.24,2597.93,2546.00,2547.09,0.58,5.87,-2.27
2235,801210,餐饮旅游,2011-10-17,2602.52,2623.78,2594.13,2606.35,0.57,6.00,0.21
2236,801210,餐饮旅游,2011-10-14,2597.45,2610.61,2580.63,2600.87,0.66,6.21,-0.12
2237,801210,餐饮旅游,2011-10-13,2564.03,2615.68,2563.29,2604.06,0.76,8.29,1.25
2238,801210,餐饮旅游,2011-10-12,2472.67,2581.49,2458.68,2571.93,0.78,7.98,3.48
2239,801210,餐饮旅游,2011-10-11,2528.54,2545.84,2462.13,2485.47,0.58,5.68,0.10
2240,801210,餐饮旅游,2011-10-10,2520.42,2523.54,2477.40,2483.04,0.38,3.87,-1.15
2241,801210,餐饮旅游,2011-09-30,2529.92,2541.47,2491.57,2512.00,0.46,5.11,-0.68
2242,801210,餐饮旅游,2011-09-29,2614.62,2615.12,2526.27,2529.15,0.64,6.76,-3.86
2243,801210,餐饮旅游,2011-09-28,2695.53,2699.95,2620.79,2630.69,0.59,6.87,-1.86
2244,801210,餐饮旅游,2011-09-27,2718.91,2730.38,2659.55,2680.58,0.54,6.21,-0.73
2245,801210,餐饮旅游,2011-09-26,2714.81,2748.85,2687.42,2700.23,0.47,5.22,-0.90
2246,801210,餐饮旅游,2011-09-23,2708.70,2753.48,2697.36,2724.79,0.54,6.14,-1.00
2247,801210,餐饮旅游,2011-09-22,2802.99,2817.78,2752.43,2752.43,0.67,7.86,-2.65
2248,801210,餐饮旅游,2011-09-21,2751.08,2828.09,2738.91,2827.44,0.77,9.00,2.75
2249,801210,餐饮旅游,2011-09-20,2727.27,2766.40,2721.14,2751.82,0.57,6.50,0.57
2250,801210,餐饮旅游,2011-09-19,2779.30,2782.07,2736.10,2736.10,0.52,6.06,-1.95
2251,801210,餐饮旅游,2011-09-16,2810.77,2816.61,2787.75,2790.60,0.48,5.60,-0.17
2252,801210,餐饮旅游,2011-09-15,2810.12,2831.71,2794.21,2795.25,0.56,6.56,-0.30
2253,801210,餐饮旅游,2011-09-14,2785.92,2803.70,2744.97,2803.70,0.58,6.07,0.98
2254,801210,餐饮旅游,2011-09-13,2784.01,2790.18,2762.24,2776.43,0.63,6.46,-1.78
2255,801210,餐饮旅游,2011-09-09,2848.75,2869.00,2813.70,2826.84,0.48,5.67,-0.78
2256,801210,餐饮旅游,2011-09-08,2879.33,2884.32,2847.89,2849.12,0.56,6.96,-0.86
2257,801210,餐饮旅游,2011-09-07,2786.44,2875.18,2783.54,2873.87,0.73,9.09,3.58
2258,801210,餐饮旅游,2011-09-06,2757.98,2774.84,2741.97,2774.41,0.47,5.82,-0.16
2259,801210,餐饮旅游,2011-09-05,2847.06,2847.06,2778.82,2778.82,0.61,7.83,-3.38
2260,801210,餐饮旅游,2011-09-02,2892.45,2902.68,2857.06,2875.89,0.73,8.23,-1.07
2261,801210,餐饮旅游,2011-09-01,2914.34,2926.36,2880.91,2906.94,1.08,11.59,0.00
2262,801210,餐饮旅游,2011-08-31,2895.95,2907.08,2864.64,2907.08,0.63,8.77,0.44
2263,801210,餐饮旅游,2011-08-30,2935.82,2948.30,2892.07,2894.24,1.00,13.91,-1.21
2264,801210,餐饮旅游,2011-08-29,2909.07,2945.41,2902.67,2929.62,1.12,16.19,0.64
2265,801210,餐饮旅游,2011-08-26,2871.82,2927.01,2867.73,2911.00,1.04,14.32,1.12
2266,801210,餐饮旅游,2011-08-25,2857.74,2881.63,2834.32,2878.62,0.94,12.75,0.64
2267,801210,餐饮旅游,2011-08-24,2841.34,2882.51,2834.04,2860.37,0.96,13.28,1.03
2268,801210,餐饮旅游,2011-08-23,2797.26,2831.21,2784.69,2831.21,0.63,8.91,1.39
2269,801210,餐饮旅游,2011-08-22,2831.35,2846.07,2786.38,2792.34,0.68,9.68,-1.24
2270,801210,餐饮旅游,2011-08-19,2771.44,2844.32,2761.89,2827.35,0.89,11.61,-0.01
2271,801210,餐饮旅游,2011-08-18,2846.58,2878.22,2825.16,2827.67,0.89,11.71,-0.66
2272,801210,餐饮旅游,2011-08-17,2831.20,2863.99,2818.45,2846.56,0.74,9.36,0.28
2273,801210,餐饮旅游,2011-08-16,2861.08,2879.24,2832.33,2838.72,0.77,10.39,-1.00
2274,801210,餐饮旅游,2011-08-15,2830.18,2879.58,2819.05,2867.41,1.03,14.90,1.47
2275,801210,餐饮旅游,2011-08-12,2804.95,2841.59,2801.35,2825.74,1.06,13.12,0.89
2276,801210,餐饮旅游,2011-08-11,2630.20,2800.99,2624.43,2800.86,1.23,16.30,4.47
2277,801210,餐饮旅游,2011-08-10,2692.60,2723.84,2677.48,2680.95,0.78,9.30,1.00
2278,801210,餐饮旅游,2011-08-09,2595.44,2673.17,2542.53,2654.43,0.85,9.49,-0.55
2279,801210,餐饮旅游,2011-08-08,2773.60,2791.78,2627.17,2669.19,1.05,12.09,-5.05
2280,801210,餐饮旅游,2011-08-05,2760.42,2832.17,2742.18,2811.01,0.82,10.67,-0.99
2281,801210,餐饮旅游,2011-08-04,2817.04,2846.22,2816.17,2839.17,0.61,8.05,0.91
2282,801210,餐饮旅游,2011-08-03,2794.33,2829.65,2787.10,2813.61,0.57,7.23,-0.31
2283,801210,餐饮旅游,2011-08-02,2828.58,2829.73,2767.66,2822.34,0.75,9.23,-0.62
2284,801210,餐饮旅游,2011-08-01,2826.36,2849.05,2818.33,2839.95,0.66,8.48,0.09
2285,801210,餐饮旅游,2011-07-29,2837.75,2856.89,2829.25,2837.45,0.97,12.92,-0.16
2286,801210,餐饮旅游,2011-07-28,2819.47,2844.34,2808.14,2842.00,0.80,10.09,-0.02
2287,801210,餐饮旅游,2011-07-27,2781.73,2844.51,2775.06,2842.57,0.97,11.21,1.73
2288,801210,餐饮旅游,2011-07-26,2778.36,2794.29,2759.04,2794.29,0.72,8.78,0.24
2289,801210,餐饮旅游,2011-07-25,2872.75,2881.07,2779.20,2787.60,1.20,14.09,-3.24
2290,801210,餐饮旅游,2011-07-22,2848.17,2899.16,2847.50,2880.90,1.27,14.79,1.32
2291,801210,餐饮旅游,2011-07-21,2852.85,2872.04,2840.11,2843.31,0.96,10.72,-0.53
2292,801210,餐饮旅游,2011-07-20,2862.57,2874.74,2835.74,2858.48,0.90,10.21,0.15
2293,801210,餐饮旅游,2011-07-19,2877.58,2878.40,2846.64,2854.18,0.85,11.09,-1.33
2294,801210,餐饮旅游,2011-07-18,2899.13,2912.56,2884.28,2892.59,0.93,11.90,-0.23
2295,801210,餐饮旅游,2011-07-15,2859.44,2902.46,2847.55,2899.39,1.23,16.34,1.03
2296,801210,餐饮旅游,2011-07-14,2835.86,2877.02,2835.37,2869.79,1.14,13.89,1.52
2297,801210,餐饮旅游,2011-07-13,2779.34,2828.47,2779.24,2826.80,0.89,9.56,1.63
2298,801210,餐饮旅游,2011-07-12,2810.80,2813.32,2780.22,2781.57,1.10,11.84,-1.61
2299,801210,餐饮旅游,2011-07-11,2790.81,2830.83,2784.06,2827.20,0.94,10.05,0.76
2300,801210,餐饮旅游,2011-07-08,2796.22,2807.74,2770.93,2805.79,0.75,9.03,0.21
2301,801210,餐饮旅游,2011-07-07,2792.74,2829.71,2786.44,2800.02,1.04,12.69,0.06
2302,801210,餐饮旅游,2011-07-06,2790.86,2803.05,2764.45,2798.45,0.98,12.32,0.14
2303,801210,餐饮旅游,2011-07-05,2774.01,2800.21,2762.55,2794.54,1.07,12.92,0.76
2304,801210,餐饮旅游,2011-07-04,2714.92,2773.45,2713.80,2773.33,1.12,12.82,2.39
2305,801210,餐饮旅游,2011-07-01,2708.22,2726.01,2701.41,2708.52,0.96,10.94,0.46
2306,801210,餐饮旅游,2011-06-30,2648.60,2700.32,2648.40,2696.16,0.79,9.70,1.99
2307,801210,餐饮旅游,2011-06-29,2683.72,2692.64,2643.51,2643.51,0.70,7.97,-1.66
2308,801210,餐饮旅游,2011-06-28,2698.67,2699.27,2673.11,2688.04,0.78,9.12,-0.41
2309,801210,餐饮旅游,2011-06-27,2657.25,2700.66,2656.54,2699.09,0.97,12.23,1.52
2310,801210,餐饮旅游,2011-06-24,2592.89,2670.14,2586.57,2658.80,1.04,11.99,2.34
2311,801210,餐饮旅游,2011-06-23,2543.26,2602.26,2530.46,2597.94,0.64,8.62,1.69
2312,801210,餐饮旅游,2011-06-22,2558.79,2569.72,2544.53,2554.70,0.53,8.04,-0.19
2313,801210,餐饮旅游,2011-06-21,2524.13,2559.60,2517.62,2559.60,0.60,7.92,1.80
2314,801210,餐饮旅游,2011-06-20,2536.51,2544.22,2499.95,2514.25,0.57,6.70,-1.30
2315,801210,餐饮旅游,2011-06-17,2589.71,2599.48,2545.22,2547.26,0.54,6.17,-1.90
